X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
1.32186e+09,195.259,1.29451e+07,7.66096e+30,1.11918e+27,4.29876e+11,0.000657488,9.02139e+31,0.03468,3.16085e-06,3.51501e-08,1.96377e-54,6.51931e+10,3.47084e+13,7.08121e+12,4.18548e+13, 1.37024e+16,3.16346e+06
1.32236e+09,195.099,1.29451e+07,7.66311e+30,1.11918e+27,4.2988e+11,0.000657111,9.01769e+31,0.03468,3.15825e-06,3.51212e-08,1.96055e-54,6.51041e+10,3.468e+13,7.08121e+12,4.18263e+13, 1.36903e+16,3.16182e+06
1.32286e+09,194.939,1.29451e+07,7.66525e+30,1.11919e+27,4.29883e+11,0.000656734,9.014e+31,0.03468,3.15567e-06,3.50924e-08,1.95733e-54,6.50152e+10,3.46516e+13,7.08121e+12,4.17978e+13, 1.36782e+16,3.16018e+06
1.32336e+09,194.779,1.29451e+07,7.6674e+30,1.1192e+27,4.29887e+11,0.000656357,9.0103e+31,0.03468,3.15308e-06,3.50637e-08,1.95413e-54,6.49265e+10,3.46232e+13,7.08121e+12,4.17693e+13, 1.36662e+16,3.15854e+06
1.32386e+09,194.619,1.29451e+07,7.66954e+30,1.11921e+27,4.2989e+11,0.000655981,9.00661e+31,0.03468,3.1505e-06,3.5035e-08,1.95093e-54,6.48379e+10,3.45948e+13,7.08121e+12,4.17409e+13, 1.36541e+16,3.1569e+06
1.32436e+09,194.46,1.29451e+07,7.67168e+30,1.11921e+27,4.29893e+11,0.000655605,9.00292e+31,0.03468,3.14792e-06,3.50063e-08,1.94773e-54,6.47495e+10,3.45665e+13,7.0812e+12,4.17125e+13, 1.36421e+16,3.15527e+06
1.32486e+09,194.301,1.29451e+07,7.67382e+30,1.11922e+27,4.29897e+11,0.00065523,8.99924e+31,0.03468,3.14535e-06,3.49776e-08,1.94455e-54,6.46612e+10,3.45382e+13,7.0812e+12,4.16841e+13, 1.36301e+16,3.15364e+06
1.32536e+09,194.142,1.29451e+07,7.67597e+30,1.11923e+27,4.299e+11,0.000654855,8.99556e+31,0.03468,3.14277e-06,3.4949e-08,1.94137e-54,6.45732e+10,3.451e+13,7.0812e+12,4.16558e+13, 1.3618e+16,3.15201e+06
1.32586e+09,193.984,1.29451e+07,7.67811e+30,1.11923e+27,4.29903e+11,0.000654481,8.99188e+31,0.03468,3.14021e-06,3.49204e-08,1.93819e-54,6.44852e+10,3.44818e+13,7.0812e+12,4.16275e+13, 1.36061e+16,3.15038e+06
1.32636e+09,193.825,1.29451e+07,7.68025e+30,1.11924e+27,4.29907e+11,0.000654106,8.98821e+31,0.03468,3.13764e-06,3.48919e-08,1.93503e-54,6.43975e+10,3.44536e+13,7.0812e+12,4.15992e+13, 1.35941e+16,3.14875e+06
1.32686e+09,193.667,1.29451e+07,7.68239e+30,1.11925e+27,4.2991e+11,0.000653733,8.98454e+31,0.03468,3.13508e-06,3.48634e-08,1.93187e-54,6.43099e+10,3.44255e+13,7.0812e+12,4.1571e+13, 1.35821e+16,3.14713e+06
1.32736e+09,193.509,1.29451e+07,7.68454e+30,1.11925e+27,4.29913e+11,0.000653359,8.98087e+31,0.03468,3.13252e-06,3.4835e-08,1.92871e-54,6.42225e+10,3.43974e+13,7.0812e+12,4.15428e+13, 1.35702e+16,3.14551e+06
1.32786e+09,193.351,1.29451e+07,7.68668e+30,1.11926e+27,4.29917e+11,0.000652986,8.9772e+31,0.03468,3.12996e-06,3.48065e-08,1.92557e-54,6.41352e+10,3.43694e+13,7.0812e+12,4.15147e+13, 1.35583e+16,3.14389e+06
1.32836e+09,193.194,1.29451e+07,7.68882e+30,1.11927e+27,4.2992e+11,0.000652614,8.97354e+31,0.03468,3.12741e-06,3.47781e-08,1.92243e-54,6.40481e+10,3.43413e+13,7.0812e+12,4.14866e+13, 1.35464e+16,3.14227e+06
1.32886e+09,193.036,1.29451e+07,7.69096e+30,1.11927e+27,4.29923e+11,0.000652241,8.96988e+31,0.03468,3.12486e-06,3.47498e-08,1.91929e-54,6.39611e+10,3.43134e+13,7.0812e+12,4.14585e+13, 1.35345e+16,3.14065e+06
1.32936e+09,192.879,1.29451e+07,7.6931e+30,1.11928e+27,4.29927e+11,0.000651869,8.96623e+31,0.03468,3.12232e-06,3.47215e-08,1.91617e-54,6.38743e+10,3.42854e+13,7.0812e+12,4.14305e+13, 1.35226e+16,3.13904e+06
1.32986e+09,192.722,1.29451e+07,7.69525e+30,1.11929e+27,4.2993e+11,0.000651498,8.96258e+31,0.03468,3.11978e-06,3.46932e-08,1.91305e-54,6.37877e+10,3.42575e+13,7.0812e+12,4.14025e+13, 1.35108e+16,3.13743e+06
1.33036e+09,192.565,1.29451e+07,7.69739e+30,1.11929e+27,4.29934e+11,0.000651127,8.95893e+31,0.03468,3.11724e-06,3.4665e-08,1.90993e-54,6.37012e+10,3.42296e+13,7.0812e+12,4.13745e+13, 1.34989e+16,3.13582e+06
1.33086e+09,192.408,1.29451e+07,7.69953e+30,1.1193e+27,4.29937e+11,0.000650756,8.95528e+31,0.03468,3.1147e-06,3.46367e-08,1.90683e-54,6.36149e+10,3.42018e+13,7.0812e+12,4.13466e+13, 1.34871e+16,3.13421e+06
1.33136e+09,192.252,1.29451e+07,7.70167e+30,1.11931e+27,4.2994e+11,0.000650386,8.95164e+31,0.03468,3.11217e-06,3.46086e-08,1.90373e-54,6.35287e+10,3.4174e+13,7.0812e+12,4.13187e+13, 1.34753e+16,3.1326e+06
1.33186e+09,192.096,1.29451e+07,7.70381e+30,1.11931e+27,4.29944e+11,0.000650016,8.948e+31,0.03468,3.10964e-06,3.45804e-08,1.90063e-54,6.34427e+10,3.41462e+13,7.0812e+12,4.12909e+13, 1.34635e+16,3.131e+06
1.33236e+09,191.94,1.29451e+07,7.70595e+30,1.11932e+27,4.29947e+11,0.000649647,8.94437e+31,0.03468,3.10712e-06,3.45523e-08,1.89754e-54,6.33569e+10,3.41185e+13,7.0812e+12,4.1263e+13, 1.34518e+16,3.1294e+06
1.33286e+09,191.784,1.29451e+07,7.70809e+30,1.11933e+27,4.2995e+11,0.000649277,8.94073e+31,0.03468,3.10459e-06,3.45243e-08,1.89446e-54,6.32712e+10,3.40908e+13,7.0812e+12,4.12353e+13, 1.344e+16,3.1278e+06
1.33336e+09,191.628,1.29451e+07,7.71023e+30,1.11933e+27,4.29954e+11,0.000648909,8.9371e+31,0.03468,3.10207e-06,3.44963e-08,1.89139e-54,6.31856e+10,3.40631e+13,7.08119e+12,4.12075e+13, 1.34283e+16,3.1262e+06
1.33386e+09,191.473,1.29451e+07,7.71237e+30,1.11934e+27,4.29957e+11,0.00064854,8.93348e+31,0.03468,3.09956e-06,3.44683e-08,1.88832e-54,6.31002e+10,3.40355e+13,7.08119e+12,4.11798e+13, 1.34166e+16,3.12461e+06
1.33436e+09,191.318,1.29451e+07,7.71451e+30,1.11935e+27,4.2996e+11,0.000648172,8.92985e+31,0.03468,3.09705e-06,3.44403e-08,1.88526e-54,6.3015e+10,3.40079e+13,7.08119e+12,4.11521e+13, 1.34049e+16,3.12301e+06
1.33486e+09,191.163,1.29451e+07,7.71666e+30,1.11935e+27,4.29963e+11,0.000647805,8.92623e+31,0.03468,3.09454e-06,3.44124e-08,1.8822e-54,6.29299e+10,3.39804e+13,7.08119e+12,4.11245e+13, 1.33932e+16,3.12142e+06
1.33536e+09,191.008,1.29451e+07,7.7188e+30,1.11936e+27,4.29967e+11,0.000647437,8.92262e+31,0.03468,3.09203e-06,3.43845e-08,1.87915e-54,6.2845e+10,3.39528e+13,7.08119e+12,4.10969e+13, 1.33815e+16,3.11983e+06
1.33586e+09,190.853,1.29451e+07,7.72094e+30,1.11937e+27,4.2997e+11,0.000647071,8.919e+31,0.03468,3.08953e-06,3.43567e-08,1.87611e-54,6.27603e+10,3.39254e+13,7.08119e+12,4.10693e+13, 1.33699e+16,3.11824e+06
1.33636e+09,190.699,1.29451e+07,7.72308e+30,1.11937e+27,4.29973e+11,0.000646704,8.91539e+31,0.03468,3.08703e-06,3.43289e-08,1.87308e-54,6.26757e+10,3.38979e+13,7.08119e+12,4.10418e+13, 1.33582e+16,3.11666e+06
1.33686e+09,190.545,1.29451e+07,7.72521e+30,1.11938e+27,4.29977e+11,0.000646338,8.91179e+31,0.03468,3.08453e-06,3.43011e-08,1.87005e-54,6.25912e+10,3.38705e+13,7.08119e+12,4.10143e+13, 1.33466e+16,3.11508e+06
1.33736e+09,190.391,1.29451e+07,7.72735e+30,1.11939e+27,4.2998e+11,0.000645972,8.90818e+31,0.03468,3.08204e-06,3.42733e-08,1.86702e-54,6.25069e+10,3.38431e+13,7.08119e+12,4.09868e+13, 1.3335e+16,3.11349e+06
1.33786e+09,190.237,1.29451e+07,7.72949e+30,1.11939e+27,4.29983e+11,0.000645607,8.90458e+31,0.03468,3.07955e-06,3.42456e-08,1.864e-54,6.24227e+10,3.38158e+13,7.08119e+12,4.09594e+13, 1.33234e+16,3.11191e+06
1.33836e+09,190.083,1.29451e+07,7.73163e+30,1.1194e+27,4.29987e+11,0.000645242,8.90098e+31,0.03468,3.07706e-06,3.4218e-08,1.86099e-54,6.23388e+10,3.37885e+13,7.08119e+12,4.0932e+13, 1.33119e+16,3.11034e+06
1.33886e+09,189.93,1.29451e+07,7.73377e+30,1.11941e+27,4.2999e+11,0.000644877,8.89739e+31,0.03468,3.07457e-06,3.41903e-08,1.85799e-54,6.22549e+10,3.37612e+13,7.08119e+12,4.09046e+13, 1.33003e+16,3.10876e+06
1.33936e+09,189.777,1.29451e+07,7.73591e+30,1.11941e+27,4.29993e+11,0.000644513,8.8938e+31,0.03468,3.07209e-06,3.41627e-08,1.85499e-54,6.21712e+10,3.37339e+13,7.08119e+12,4.08773e+13, 1.32888e+16,3.10719e+06
1.33986e+09,189.624,1.29451e+07,7.73805e+30,1.11942e+27,4.29996e+11,0.000644149,8.89021e+31,0.03468,3.06962e-06,3.41352e-08,1.852e-54,6.20877e+10,3.37067e+13,7.08119e+12,4.085e+13, 1.32773e+16,3.10562e+06
1.34036e+09,189.471,1.29451e+07,7.74019e+30,1.11943e+27,4.3e+11,0.000643786,8.88662e+31,0.03468,3.06714e-06,3.41076e-08,1.84901e-54,6.20043e+10,3.36796e+13,7.08119e+12,4.08228e+13, 1.32658e+16,3.10405e+06
1.34086e+09,189.318,1.29451e+07,7.74233e+30,1.11943e+27,4.30003e+11,0.000643423,8.88304e+31,0.03468,3.06467e-06,3.40801e-08,1.84603e-54,6.19211e+10,3.36524e+13,7.08119e+12,4.07955e+13, 1.32543e+16,3.10248e+06
1.34136e+09,189.166,1.29451e+07,7.74447e+30,1.11944e+27,4.30006e+11,0.00064306,8.87946e+31,0.03468,3.0622e-06,3.40527e-08,1.84306e-54,6.1838e+10,3.36253e+13,7.08119e+12,4.07684e+13, 1.32428e+16,3.10091e+06
1.34186e+09,189.013,1.29451e+07,7.74661e+30,1.11945e+27,4.3001e+11,0.000642698,8.87589e+31,0.03468,3.05974e-06,3.40253e-08,1.84009e-54,6.1755e+10,3.35983e+13,7.08119e+12,4.07412e+13, 1.32314e+16,3.09935e+06
1.34236e+09,188.861,1.29451e+07,7.74874e+30,1.11945e+27,4.30013e+11,0.000642336,8.87231e+31,0.03468,3.05728e-06,3.39979e-08,1.83713e-54,6.16722e+10,3.35712e+13,7.08118e+12,4.07141e+13, 1.32199e+16,3.09779e+06
1.34286e+09,188.709,1.29451e+07,7.75088e+30,1.11946e+27,4.30016e+11,0.000641974,8.86874e+31,0.03468,3.05482e-06,3.39705e-08,1.83417e-54,6.15896e+10,3.35442e+13,7.08118e+12,4.0687e+13, 1.32085e+16,3.09623e+06
1.34336e+09,188.558,1.29451e+07,7.75302e+30,1.11947e+27,4.30019e+11,0.000641613,8.86518e+31,0.03468,3.05236e-06,3.39432e-08,1.83123e-54,6.15071e+10,3.35173e+13,7.08118e+12,4.066e+13, 1.31971e+16,3.09467e+06
1.34386e+09,188.406,1.29451e+07,7.75516e+30,1.11947e+27,4.30023e+11,0.000641252,8.86161e+31,0.03468,3.04991e-06,3.39159e-08,1.82828e-54,6.14248e+10,3.34903e+13,7.08118e+12,4.0633e+13, 1.31857e+16,3.09311e+06
1.34436e+09,188.255,1.29451e+07,7.7573e+30,1.11948e+27,4.30026e+11,0.000640892,8.85805e+31,0.03468,3.04746e-06,3.38887e-08,1.82535e-54,6.13426e+10,3.34635e+13,7.08118e+12,4.0606e+13, 1.31743e+16,3.09156e+06
1.34486e+09,188.104,1.29451e+07,7.75943e+30,1.11949e+27,4.30029e+11,0.000640532,8.8545e+31,0.03468,3.04501e-06,3.38615e-08,1.82242e-54,6.12605e+10,3.34366e+13,7.08118e+12,4.0579e+13, 1.3163e+16,3.09001e+06
1.34536e+09,187.953,1.29451e+07,7.76157e+30,1.11949e+27,4.30032e+11,0.000640172,8.85094e+31,0.03468,3.04257e-06,3.38343e-08,1.81949e-54,6.11787e+10,3.34098e+13,7.08118e+12,4.05521e+13, 1.31516e+16,3.08846e+06
1.34586e+09,187.802,1.29451e+07,7.76371e+30,1.1195e+27,4.30036e+11,0.000639812,8.84739e+31,0.03468,3.04013e-06,3.38071e-08,1.81657e-54,6.10969e+10,3.3383e+13,7.08118e+12,4.05252e+13, 1.31403e+16,3.08691e+06
1.34636e+09,187.652,1.29451e+07,7.76585e+30,1.11951e+27,4.30039e+11,0.000639453,8.84384e+31,0.03468,3.03769e-06,3.378e-08,1.81366e-54,6.10153e+10,3.33562e+13,7.08118e+12,4.04984e+13, 1.3129e+16,3.08536e+06
1.34686e+09,187.501,1.29451e+07,7.76798e+30,1.11951e+27,4.30042e+11,0.000639095,8.8403e+31,0.03468,3.03526e-06,3.37529e-08,1.81075e-54,6.09339e+10,3.33295e+13,7.08118e+12,4.04716e+13, 1.31177e+16,3.08382e+06
1.34736e+09,187.351,1.29451e+07,7.77012e+30,1.11952e+27,4.30045e+11,0.000638737,8.83676e+31,0.03468,3.03283e-06,3.37259e-08,1.80785e-54,6.08525e+10,3.33028e+13,7.08118e+12,4.04448e+13, 1.31064e+16,3.08227e+06
1.34786e+09,187.201,1.29451e+07,7.77226e+30,1.11953e+27,4.30049e+11,0.000638379,8.83322e+31,0.03468,3.0304e-06,3.36989e-08,1.80496e-54,6.07714e+10,3.32761e+13,7.08118e+12,4.04181e+13, 1.30952e+16,3.08073e+06
1.34836e+09,187.051,1.29451e+07,7.77439e+30,1.11953e+27,4.30052e+11,0.000638021,8.82968e+31,0.03468,3.02797e-06,3.36719e-08,1.80207e-54,6.06904e+10,3.32495e+13,7.08118e+12,4.03914e+13, 1.30839e+16,3.07919e+06
1.34886e+09,186.902,1.29451e+07,7.77653e+30,1.11954e+27,4.30055e+11,0.000637664,8.82615e+31,0.03468,3.02555e-06,3.3645e-08,1.79919e-54,6.06095e+10,3.32229e+13,7.08118e+12,4.03647e+13, 1.30727e+16,3.07766e+06
1.34936e+09,186.752,1.29451e+07,7.77867e+30,1.11955e+27,4.30058e+11,0.000637307,8.82262e+31,0.03468,3.02313e-06,3.36181e-08,1.79631e-54,6.05288e+10,3.31964e+13,7.08118e+12,4.03381e+13, 1.30615e+16,3.07612e+06
1.34986e+09,186.603,1.29451e+07,7.7808e+30,1.11955e+27,4.30062e+11,0.000636951,8.81909e+31,0.03468,3.02072e-06,3.35912e-08,1.79344e-54,6.04482e+10,3.31698e+13,7.08118e+12,4.03115e+13, 1.30503e+16,3.07459e+06
1.35036e+09,186.454,1.29451e+07,7.78294e+30,1.11956e+27,4.30065e+11,0.000636595,8.81557e+31,0.03468,3.01831e-06,3.35644e-08,1.79058e-54,6.03678e+10,3.31434e+13,7.08118e+12,4.02849e+13, 1.30391e+16,3.07306e+06
1.35086e+09,186.305,1.29451e+07,7.78508e+30,1.11957e+27,4.30068e+11,0.000636239,8.81205e+31,0.03468,3.0159e-06,3.35376e-08,1.78772e-54,6.02875e+10,3.31169e+13,7.08118e+12,4.02584e+13, 1.30279e+16,3.07153e+06
1.35136e+09,186.157,1.29451e+07,7.78721e+30,1.11957e+27,4.30071e+11,0.000635884,8.80853e+31,0.03468,3.01349e-06,3.35108e-08,1.78486e-54,6.02073e+10,3.30905e+13,7.08118e+12,4.02319e+13, 1.30168e+16,3.07e+06
1.35186e+09,186.008,1.29451e+07,7.78935e+30,1.11958e+27,4.30075e+11,0.000635529,8.80502e+31,0.03468,3.01109e-06,3.34841e-08,1.78202e-54,6.01273e+10,3.30641e+13,7.08117e+12,4.02054e+13, 1.30057e+16,3.06848e+06
1.35236e+09,185.86,1.29451e+07,7.79148e+30,1.11959e+27,4.30078e+11,0.000635174,8.8015e+31,0.03468,3.00869e-06,3.34574e-08,1.77918e-54,6.00475e+10,3.30377e+13,7.08117e+12,4.0179e+13, 1.29945e+16,3.06695e+06
1.35286e+09,185.712,1.29451e+07,7.79362e+30,1.11959e+27,4.30081e+11,0.00063482,8.798e+31,0.03468,3.00629e-06,3.34307e-08,1.77634e-54,5.99678e+10,3.30114e+13,7.08117e+12,4.01525e+13, 1.29834e+16,3.06543e+06
1.35336e+09,185.564,1.29451e+07,7.79575e+30,1.1196e+27,4.30084e+11,0.000634466,8.79449e+31,0.03468,3.00389e-06,3.34041e-08,1.77351e-54,5.98882e+10,3.29851e+13,7.08117e+12,4.01262e+13, 1.29724e+16,3.06391e+06
1.35386e+09,185.416,1.29451e+07,7.79789e+30,1.1196e+27,4.30088e+11,0.000634112,8.79099e+31,0.03468,3.0015e-06,3.33775e-08,1.77069e-54,5.98088e+10,3.29589e+13,7.08117e+12,4.00998e+13, 1.29613e+16,3.06239e+06
1.35436e+09,185.269,1.29451e+07,7.80003e+30,1.11961e+27,4.30091e+11,0.000633759,8.78749e+31,0.03468,2.99911e-06,3.33509e-08,1.76787e-54,5.97295e+10,3.29326e+13,7.08117e+12,4.00735e+13, 1.29502e+16,3.06088e+06
1.35486e+09,185.121,1.29451e+07,7.80216e+30,1.11962e+27,4.30094e+11,0.000633406,8.78399e+31,0.03468,2.99673e-06,3.33243e-08,1.76506e-54,5.96503e+10,3.29064e+13,7.08117e+12,4.00473e+13, 1.29392e+16,3.05936e+06
1.35536e+09,184.974,1.2945e+07,7.8043e+30,1.11962e+27,4.30097e+11,0.000633054,8.7805e+31,0.03468,2.99435e-06,3.32978e-08,1.76225e-54,5.95713e+10,3.28803e+13,7.08117e+12,4.0021e+13, 1.29282e+16,3.05785e+06
1.35586e+09,184.827,1.2945e+07,7.80643e+30,1.11963e+27,4.301e+11,0.000632702,8.77701e+31,0.03468,2.99197e-06,3.32714e-08,1.75945e-54,5.94925e+10,3.28542e+13,7.08117e+12,3.99948e+13, 1.29171e+16,3.05634e+06
1.35636e+09,184.681,1.2945e+07,7.80857e+30,1.11964e+27,4.30104e+11,0.00063235,8.77352e+31,0.03468,2.98959e-06,3.32449e-08,1.75665e-54,5.94137e+10,3.28281e+13,7.08117e+12,3.99687e+13, 1.29061e+16,3.05483e+06
1.35686e+09,184.534,1.2945e+07,7.8107e+30,1.11964e+27,4.30107e+11,0.000631999,8.77004e+31,0.03468,2.98722e-06,3.32185e-08,1.75387e-54,5.93352e+10,3.2802e+13,7.08117e+12,3.99425e+13, 1.28952e+16,3.05333e+06
1.35736e+09,184.388,1.2945e+07,7.81283e+30,1.11965e+27,4.3011e+11,0.000631648,8.76656e+31,0.03468,2.98485e-06,3.31922e-08,1.75108e-54,5.92567e+10,3.2776e+13,7.08117e+12,3.99164e+13, 1.28842e+16,3.05182e+06
1.35786e+09,184.241,1.2945e+07,7.81497e+30,1.11966e+27,4.30113e+11,0.000631297,8.76308e+31,0.03468,2.98248e-06,3.31658e-08,1.7483e-54,5.91784e+10,3.275e+13,7.08117e+12,3.98903e+13, 1.28733e+16,3.05032e+06
1.35836e+09,184.095,1.2945e+07,7.8171e+30,1.11966e+27,4.30116e+11,0.000630947,8.7596e+31,0.03468,2.98012e-06,3.31395e-08,1.74553e-54,5.91002e+10,3.2724e+13,7.08117e+12,3.98643e+13, 1.28623e+16,3.04882e+06
1.35886e+09,183.949,1.2945e+07,7.81924e+30,1.11967e+27,4.3012e+11,0.000630597,8.75613e+31,0.03468,2.97775e-06,3.31133e-08,1.74277e-54,5.90222e+10,3.26981e+13,7.08117e+12,3.98383e+13, 1.28514e+16,3.04732e+06
1.35936e+09,183.804,1.2945e+07,7.82137e+30,1.11968e+27,4.30123e+11,0.000630247,8.75266e+31,0.03468,2.9754e-06,3.3087e-08,1.74001e-54,5.89443e+10,3.26722e+13,7.08117e+12,3.98123e+13, 1.28405e+16,3.04582e+06
1.35986e+09,183.658,1.2945e+07,7.82351e+30,1.11968e+27,4.30126e+11,0.000629898,8.74919e+31,0.03468,2.97304e-06,3.30608e-08,1.73725e-54,5.88666e+10,3.26463e+13,7.08117e+12,3.97864e+13, 1.28296e+16,3.04432e+06
1.36036e+09,183.513,1.2945e+07,7.82564e+30,1.11969e+27,4.30129e+11,0.000629549,8.74573e+31,0.03468,2.97069e-06,3.30347e-08,1.7345e-54,5.8789e+10,3.26205e+13,7.08117e+12,3.97605e+13, 1.28187e+16,3.04283e+06
1.36086e+09,183.368,1.2945e+07,7.82777e+30,1.11969e+27,4.30132e+11,0.000629201,8.74227e+31,0.03468,2.96834e-06,3.30085e-08,1.73176e-54,5.87115e+10,3.25947e+13,7.08117e+12,3.97346e+13, 1.28079e+16,3.04134e+06
1.36136e+09,183.223,1.2945e+07,7.82991e+30,1.1197e+27,4.30135e+11,0.000628853,8.73881e+31,0.03468,2.96599e-06,3.29824e-08,1.72902e-54,5.86342e+10,3.25689e+13,7.08116e+12,3.97087e+13, 1.2797e+16,3.03985e+06
1.36186e+09,183.078,1.2945e+07,7.83204e+30,1.11971e+27,4.30139e+11,0.000628505,8.73536e+31,0.03468,2.96365e-06,3.29563e-08,1.72629e-54,5.8557e+10,3.25432e+13,7.08116e+12,3.96829e+13, 1.27862e+16,3.03836e+06
1.36236e+09,182.933,1.2945e+07,7.83417e+30,1.11971e+27,4.30142e+11,0.000628157,8.73191e+31,0.03468,2.96131e-06,3.29303e-08,1.72356e-54,5.84799e+10,3.25175e+13,7.08116e+12,3.96572e+13, 1.27754e+16,3.03687e+06
1.36286e+09,182.789,1.2945e+07,7.83631e+30,1.11972e+27,4.30145e+11,0.00062781,8.72846e+31,0.03468,2.95897e-06,3.29043e-08,1.72084e-54,5.8403e+10,3.24918e+13,7.08116e+12,3.96314e+13, 1.27646e+16,3.03539e+06
1.36336e+09,182.645,1.2945e+07,7.83844e+30,1.11973e+27,4.30148e+11,0.000627463,8.72501e+31,0.03468,2.95663e-06,3.28783e-08,1.71812e-54,5.83262e+10,3.24662e+13,7.08116e+12,3.96057e+13, 1.27538e+16,3.03391e+06
1.36386e+09,182.501,1.2945e+07,7.84057e+30,1.11973e+27,4.30151e+11,0.000627117,8.72157e+31,0.03468,2.9543e-06,3.28524e-08,1.71541e-54,5.82496e+10,3.24406e+13,7.08116e+12,3.958e+13, 1.2743e+16,3.03243e+06
1.36436e+09,182.357,1.2945e+07,7.84271e+30,1.11974e+27,4.30154e+11,0.000626771,8.71813e+31,0.03468,2.95197e-06,3.28265e-08,1.71271e-54,5.81731e+10,3.2415e+13,7.08116e+12,3.95544e+13, 1.27323e+16,3.03095e+06
1.36486e+09,182.213,1.2945e+07,7.84484e+30,1.11975e+27,4.30158e+11,0.000626425,8.71469e+31,0.03468,2.94965e-06,3.28006e-08,1.71001e-54,5.80967e+10,3.23895e+13,7.08116e+12,3.95287e+13, 1.27215e+16,3.02947e+06
1.36536e+09,182.07,1.2945e+07,7.84697e+30,1.11975e+27,4.30161e+11,0.00062608,8.71126e+31,0.03468,2.94732e-06,3.27747e-08,1.70731e-54,5.80204e+10,3.2364e+13,7.08116e+12,3.95031e+13, 1.27108e+16,3.02799e+06
1.36586e+09,181.926,1.2945e+07,7.8491e+30,1.11976e+27,4.30164e+11,0.000625735,8.70783e+31,0.03468,2.945e-06,3.27489e-08,1.70462e-54,5.79443e+10,3.23385e+13,7.08116e+12,3.94776e+13, 1.27001e+16,3.02652e+06
1.36636e+09,181.783,1.2945e+07,7.85124e+30,1.11976e+27,4.30167e+11,0.00062539,8.7044e+31,0.03468,2.94269e-06,3.27232e-08,1.70194e-54,5.78684e+10,3.2313e+13,7.08116e+12,3.94521e+13, 1.26894e+16,3.02505e+06
1.36686e+09,181.64,1.2945e+07,7.85337e+30,1.11977e+27,4.3017e+11,0.000625046,8.70098e+31,0.03468,2.94037e-06,3.26974e-08,1.69926e-54,5.77925e+10,3.22876e+13,7.08116e+12,3.94266e+13, 1.26787e+16,3.02358e+06
1.36736e+09,181.497,1.2945e+07,7.8555e+30,1.11978e+27,4.30173e+11,0.000624702,8.69755e+31,0.03468,2.93806e-06,3.26717e-08,1.69659e-54,5.77168e+10,3.22622e+13,7.08116e+12,3.94011e+13, 1.26681e+16,3.02211e+06
1.36786e+09,181.355,1.2945e+07,7.85763e+30,1.11978e+27,4.30177e+11,0.000624358,8.69413e+31,0.03468,2.93575e-06,3.2646e-08,1.69393e-54,5.76413e+10,3.22369e+13,7.08116e+12,3.93757e+13, 1.26574e+16,3.02064e+06
1.36836e+09,181.212,1.2945e+07,7.85977e+30,1.11979e+27,4.3018e+11,0.000624015,8.69072e+31,0.03468,2.93344e-06,3.26203e-08,1.69126e-54,5.75658e+10,3.22116e+13,7.08116e+12,3.93503e+13, 1.26468e+16,3.01918e+06
1.36886e+09,181.07,1.2945e+07,7.8619e+30,1.1198e+27,4.30183e+11,0.000623672,8.6873e+31,0.03468,2.93114e-06,3.25947e-08,1.68861e-54,5.74905e+10,3.21863e+13,7.08116e+12,3.93249e+13, 1.26362e+16,3.01771e+06
1.36936e+09,180.928,1.2945e+07,7.86403e+30,1.1198e+27,4.30186e+11,0.000623329,8.68389e+31,0.03468,2.92884e-06,3.25691e-08,1.68596e-54,5.74153e+10,3.2161e+13,7.08116e+12,3.92996e+13, 1.26256e+16,3.01625e+06
1.36986e+09,180.786,1.2945e+07,7.86616e+30,1.11981e+27,4.30189e+11,0.000622987,8.68049e+31,0.03468,2.92654e-06,3.25436e-08,1.68331e-54,5.73403e+10,3.21358e+13,7.08116e+12,3.92743e+13, 1.2615e+16,3.01479e+06
1.37036e+09,180.644,1.2945e+07,7.86829e+30,1.11982e+27,4.30192e+11,0.000622645,8.67708e+31,0.03468,2.92425e-06,3.25181e-08,1.68067e-54,5.72654e+10,3.21106e+13,7.08116e+12,3.9249e+13, 1.26044e+16,3.01334e+06
1.37086e+09,180.503,1.2945e+07,7.87042e+30,1.11982e+27,4.30195e+11,0.000622304,8.67368e+31,0.03468,2.92196e-06,3.24926e-08,1.67804e-54,5.71906e+10,3.20854e+13,7.08116e+12,3.92238e+13, 1.25938e+16,3.01188e+06
1.37136e+09,180.361,1.2945e+07,7.87256e+30,1.11983e+27,4.30198e+11,0.000621963,8.67028e+31,0.03468,2.91967e-06,3.24671e-08,1.67541e-54,5.7116e+10,3.20603e+13,7.08115e+12,3.91986e+13, 1.25833e+16,3.01043e+06
1.37186e+09,180.22,1.2945e+07,7.87469e+30,1.11983e+27,4.30202e+11,0.000621622,8.66688e+31,0.03468,2.91738e-06,3.24417e-08,1.67279e-54,5.70415e+10,3.20352e+13,7.08115e+12,3.91734e+13, 1.25727e+16,3.00897e+06
1.37236e+09,180.079,1.2945e+07,7.87682e+30,1.11984e+27,4.30205e+11,0.000621281,8.66349e+31,0.03468,2.9151e-06,3.24163e-08,1.67017e-54,5.69671e+10,3.20101e+13,7.08115e+12,3.91483e+13, 1.25622e+16,3.00752e+06
