X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.69563e+09,37.5139,1.029e+07,1.04744e+31,3.28588e+26,6.36725e+11,0.000462701,5.0105e+30,0.03468,2.42458e-07,7.01027e-11,2.97866e-60,4.17034e+09,5.30066e+12,2.82722e+12,8.13204e+12, 8.30776e+14,1.61413e+06
2.69613e+09,37.5011,1.029e+07,1.04761e+31,3.28588e+26,6.36725e+11,0.00046259,5.00964e+30,0.03468,2.42376e-07,7.00788e-11,2.97664e-60,4.16798e+09,5.29885e+12,2.82722e+12,8.13024e+12, 8.3052e+14,1.61396e+06
2.69663e+09,37.4884,1.029e+07,1.04778e+31,3.28588e+26,6.36726e+11,0.00046248,5.00879e+30,0.03468,2.42293e-07,7.0055e-11,2.97461e-60,4.16562e+09,5.29705e+12,2.82722e+12,8.12844e+12, 8.30263e+14,1.61378e+06
2.69713e+09,37.4756,1.029e+07,1.04795e+31,3.28589e+26,6.36727e+11,0.00046237,5.00794e+30,0.03468,2.42211e-07,7.00312e-11,2.97259e-60,4.16326e+09,5.29525e+12,2.82722e+12,8.12663e+12, 8.30007e+14,1.61361e+06
2.69763e+09,37.4629,1.029e+07,1.04812e+31,3.28589e+26,6.36727e+11,0.000462261,5.00709e+30,0.03468,2.42129e-07,7.00075e-11,2.97057e-60,4.1609e+09,5.29346e+12,2.82722e+12,8.12483e+12, 8.29751e+14,1.61344e+06
2.69813e+09,37.4502,1.029e+07,1.04829e+31,3.2859e+26,6.36728e+11,0.000462151,5.00624e+30,0.03468,2.42046e-07,6.99837e-11,2.96856e-60,4.15855e+09,5.29166e+12,2.82722e+12,8.12303e+12, 8.29495e+14,1.61326e+06
2.69863e+09,37.4375,1.029e+07,1.04846e+31,3.2859e+26,6.36728e+11,0.000462041,5.00539e+30,0.03468,2.41964e-07,6.99599e-11,2.96654e-60,4.1562e+09,5.28986e+12,2.82722e+12,8.12123e+12, 8.29239e+14,1.61309e+06
2.69913e+09,37.4248,1.029e+07,1.04863e+31,3.28591e+26,6.36729e+11,0.000461931,5.00454e+30,0.03468,2.41882e-07,6.99362e-11,2.96453e-60,4.15385e+09,5.28807e+12,2.82722e+12,8.11944e+12, 8.28983e+14,1.61291e+06
2.69963e+09,37.4121,1.029e+07,1.04881e+31,3.28591e+26,6.3673e+11,0.000461821,5.00369e+30,0.03468,2.418e-07,6.99124e-11,2.96252e-60,4.1515e+09,5.28627e+12,2.82722e+12,8.11764e+12, 8.28728e+14,1.61274e+06
2.70013e+09,37.3994,1.029e+07,1.04898e+31,3.28591e+26,6.3673e+11,0.000461712,5.00284e+30,0.03468,2.41718e-07,6.98887e-11,2.96051e-60,4.14915e+09,5.28448e+12,2.82722e+12,8.11584e+12, 8.28472e+14,1.61256e+06
2.70063e+09,37.3867,1.029e+07,1.04915e+31,3.28592e+26,6.36731e+11,0.000461602,5.00199e+30,0.03468,2.41636e-07,6.9865e-11,2.9585e-60,4.1468e+09,5.28269e+12,2.82722e+12,8.11405e+12, 8.28217e+14,1.61239e+06
2.70113e+09,37.374,1.029e+07,1.04932e+31,3.28592e+26,6.36732e+11,0.000461492,5.00115e+30,0.03468,2.41554e-07,6.98413e-11,2.95649e-60,4.14446e+09,5.28089e+12,2.82722e+12,8.11225e+12, 8.27962e+14,1.61221e+06
2.70163e+09,37.3613,1.029e+07,1.04949e+31,3.28593e+26,6.36732e+11,0.000461383,5.0003e+30,0.03468,2.41472e-07,6.98176e-11,2.95449e-60,4.14212e+09,5.2791e+12,2.82722e+12,8.11046e+12, 8.27707e+14,1.61204e+06
2.70213e+09,37.3487,1.029e+07,1.04966e+31,3.28593e+26,6.36733e+11,0.000461273,4.99945e+30,0.03468,2.4139e-07,6.9794e-11,2.95248e-60,4.13978e+09,5.27731e+12,2.82722e+12,8.10867e+12, 8.27452e+14,1.61187e+06
2.70263e+09,37.336,1.029e+07,1.04983e+31,3.28593e+26,6.36734e+11,0.000461164,4.9986e+30,0.03468,2.41309e-07,6.97703e-11,2.95048e-60,4.13744e+09,5.27553e+12,2.82722e+12,8.10688e+12, 8.27197e+14,1.61169e+06
2.70313e+09,37.3234,1.029e+07,1.05001e+31,3.28594e+26,6.36734e+11,0.000461055,4.99776e+30,0.03468,2.41227e-07,6.97467e-11,2.94848e-60,4.1351e+09,5.27374e+12,2.82722e+12,8.10509e+12, 8.26943e+14,1.61152e+06
2.70363e+09,37.3107,1.029e+07,1.05018e+31,3.28594e+26,6.36735e+11,0.000460945,4.99691e+30,0.03468,2.41145e-07,6.9723e-11,2.94649e-60,4.13277e+09,5.27195e+12,2.82722e+12,8.1033e+12, 8.26688e+14,1.61135e+06
2.70413e+09,37.2981,1.029e+07,1.05035e+31,3.28595e+26,6.36736e+11,0.000460836,4.99606e+30,0.03468,2.41063e-07,6.96994e-11,2.94449e-60,4.13044e+09,5.27017e+12,2.82722e+12,8.10151e+12, 8.26434e+14,1.61117e+06
2.70463e+09,37.2855,1.029e+07,1.05052e+31,3.28595e+26,6.36736e+11,0.000460727,4.99522e+30,0.03468,2.40982e-07,6.96758e-11,2.9425e-60,4.12811e+09,5.26838e+12,2.82722e+12,8.09973e+12, 8.2618e+14,1.611e+06
2.70513e+09,37.2728,1.029e+07,1.05069e+31,3.28596e+26,6.36737e+11,0.000460617,4.99437e+30,0.03468,2.409e-07,6.96522e-11,2.9405e-60,4.12578e+09,5.2666e+12,2.82722e+12,8.09794e+12, 8.25926e+14,1.61083e+06
2.70563e+09,37.2602,1.029e+07,1.05086e+31,3.28596e+26,6.36738e+11,0.000460508,4.99353e+30,0.03468,2.40819e-07,6.96286e-11,2.93851e-60,4.12345e+09,5.26481e+12,2.82722e+12,8.09615e+12, 8.25672e+14,1.61065e+06
2.70613e+09,37.2476,1.029e+07,1.05103e+31,3.28596e+26,6.36738e+11,0.000460399,4.99268e+30,0.03468,2.40737e-07,6.96051e-11,2.93652e-60,4.12112e+09,5.26303e+12,2.82722e+12,8.09437e+12, 8.25418e+14,1.61048e+06
2.70663e+09,37.235,1.029e+07,1.0512e+31,3.28597e+26,6.36739e+11,0.00046029,4.99184e+30,0.03468,2.40656e-07,6.95815e-11,2.93454e-60,4.1188e+09,5.26125e+12,2.82722e+12,8.09259e+12, 8.25164e+14,1.61031e+06
2.70713e+09,37.2224,1.029e+07,1.05138e+31,3.28597e+26,6.36739e+11,0.000460181,4.99099e+30,0.03468,2.40574e-07,6.9558e-11,2.93255e-60,4.11648e+09,5.25947e+12,2.82722e+12,8.0908e+12, 8.24911e+14,1.61013e+06
2.70763e+09,37.2098,1.029e+07,1.05155e+31,3.28598e+26,6.3674e+11,0.000460072,4.99015e+30,0.03468,2.40493e-07,6.95345e-11,2.93057e-60,4.11416e+09,5.25769e+12,2.82722e+12,8.08902e+12, 8.24657e+14,1.60996e+06
2.70813e+09,37.1972,1.029e+07,1.05172e+31,3.28598e+26,6.36741e+11,0.000459963,4.9893e+30,0.03468,2.40412e-07,6.95109e-11,2.92859e-60,4.11184e+09,5.25592e+12,2.82722e+12,8.08724e+12, 8.24404e+14,1.60979e+06
2.70863e+09,37.1847,1.029e+07,1.05189e+31,3.28598e+26,6.36741e+11,0.000459854,4.98846e+30,0.03468,2.4033e-07,6.94874e-11,2.92661e-60,4.10952e+09,5.25414e+12,2.82722e+12,8.08546e+12, 8.24151e+14,1.60961e+06
2.70913e+09,37.1721,1.029e+07,1.05206e+31,3.28599e+26,6.36742e+11,0.000459746,4.98762e+30,0.03468,2.40249e-07,6.9464e-11,2.92463e-60,4.10721e+09,5.25236e+12,2.82722e+12,8.08369e+12, 8.23898e+14,1.60944e+06
2.70963e+09,37.1595,1.029e+07,1.05223e+31,3.28599e+26,6.36743e+11,0.000459637,4.98677e+30,0.03468,2.40168e-07,6.94405e-11,2.92265e-60,4.10489e+09,5.25059e+12,2.82722e+12,8.08191e+12, 8.23645e+14,1.60927e+06
2.71013e+09,37.147,1.029e+07,1.0524e+31,3.286e+26,6.36743e+11,0.000459528,4.98593e+30,0.03468,2.40087e-07,6.9417e-11,2.92068e-60,4.10258e+09,5.24881e+12,2.82722e+12,8.08013e+12, 8.23392e+14,1.6091e+06
2.71063e+09,37.1344,1.029e+07,1.05258e+31,3.286e+26,6.36744e+11,0.000459419,4.98509e+30,0.03468,2.40006e-07,6.93936e-11,2.9187e-60,4.10027e+09,5.24704e+12,2.82722e+12,8.07836e+12, 8.2314e+14,1.60892e+06
2.71113e+09,37.1219,1.029e+07,1.05275e+31,3.286e+26,6.36745e+11,0.000459311,4.98425e+30,0.03468,2.39925e-07,6.93701e-11,2.91673e-60,4.09797e+09,5.24527e+12,2.82722e+12,8.07658e+12, 8.22887e+14,1.60875e+06
2.71163e+09,37.1093,1.029e+07,1.05292e+31,3.28601e+26,6.36745e+11,0.000459202,4.98341e+30,0.03468,2.39843e-07,6.93467e-11,2.91476e-60,4.09566e+09,5.2435e+12,2.82722e+12,8.07481e+12, 8.22635e+14,1.60858e+06
2.71213e+09,37.0968,1.029e+07,1.05309e+31,3.28601e+26,6.36746e+11,0.000459094,4.98256e+30,0.03468,2.39763e-07,6.93233e-11,2.9128e-60,4.09336e+09,5.24173e+12,2.82722e+12,8.07304e+12, 8.22383e+14,1.60841e+06
2.71263e+09,37.0843,1.029e+07,1.05326e+31,3.28602e+26,6.36747e+11,0.000458985,4.98172e+30,0.03468,2.39682e-07,6.92999e-11,2.91083e-60,4.09105e+09,5.23996e+12,2.82722e+12,8.07126e+12, 8.22131e+14,1.60824e+06
2.71313e+09,37.0718,1.029e+07,1.05343e+31,3.28602e+26,6.36747e+11,0.000458877,4.98088e+30,0.03468,2.39601e-07,6.92765e-11,2.90887e-60,4.08875e+09,5.23819e+12,2.82722e+12,8.06949e+12, 8.21879e+14,1.60806e+06
2.71363e+09,37.0593,1.029e+07,1.0536e+31,3.28603e+26,6.36748e+11,0.000458768,4.98004e+30,0.03468,2.3952e-07,6.92531e-11,2.9069e-60,4.08645e+09,5.23642e+12,2.82722e+12,8.06772e+12, 8.21627e+14,1.60789e+06
2.71413e+09,37.0468,1.029e+07,1.05378e+31,3.28603e+26,6.36748e+11,0.00045866,4.9792e+30,0.03468,2.39439e-07,6.92298e-11,2.90494e-60,4.08416e+09,5.23466e+12,2.82722e+12,8.06596e+12, 8.21376e+14,1.60772e+06
2.71463e+09,37.0343,1.029e+07,1.05395e+31,3.28603e+26,6.36749e+11,0.000458552,4.97836e+30,0.03468,2.39358e-07,6.92064e-11,2.90298e-60,4.08186e+09,5.23289e+12,2.82722e+12,8.06419e+12, 8.21124e+14,1.60755e+06
2.71513e+09,37.0218,1.029e+07,1.05412e+31,3.28604e+26,6.3675e+11,0.000458444,4.97752e+30,0.03468,2.39278e-07,6.91831e-11,2.90103e-60,4.07957e+09,5.23113e+12,2.82722e+12,8.06242e+12, 8.20873e+14,1.60738e+06
2.71563e+09,37.0093,1.029e+07,1.05429e+31,3.28604e+26,6.3675e+11,0.000458335,4.97668e+30,0.03468,2.39197e-07,6.91598e-11,2.89907e-60,4.07727e+09,5.22936e+12,2.82722e+12,8.06065e+12, 8.20622e+14,1.60721e+06
2.71613e+09,36.9968,1.029e+07,1.05446e+31,3.28605e+26,6.36751e+11,0.000458227,4.97585e+30,0.03468,2.39116e-07,6.91364e-11,2.89712e-60,4.07498e+09,5.2276e+12,2.82722e+12,8.05889e+12, 8.20371e+14,1.60704e+06
2.71663e+09,36.9844,1.029e+07,1.05463e+31,3.28605e+26,6.36752e+11,0.000458119,4.97501e+30,0.03468,2.39036e-07,6.91131e-11,2.89516e-60,4.0727e+09,5.22584e+12,2.82722e+12,8.05713e+12, 8.2012e+14,1.60686e+06
2.71713e+09,36.9719,1.029e+07,1.05481e+31,3.28605e+26,6.36752e+11,0.000458011,4.97417e+30,0.03468,2.38955e-07,6.90899e-11,2.89321e-60,4.07041e+09,5.22408e+12,2.82722e+12,8.05536e+12, 8.19869e+14,1.60669e+06
2.71763e+09,36.9595,1.029e+07,1.05498e+31,3.28606e+26,6.36753e+11,0.000457903,4.97333e+30,0.03468,2.38875e-07,6.90666e-11,2.89126e-60,4.06812e+09,5.22232e+12,2.82722e+12,8.0536e+12, 8.19618e+14,1.60652e+06
2.71813e+09,36.947,1.029e+07,1.05515e+31,3.28606e+26,6.36754e+11,0.000457795,4.97249e+30,0.03468,2.38794e-07,6.90433e-11,2.88932e-60,4.06584e+09,5.22056e+12,2.82722e+12,8.05184e+12, 8.19368e+14,1.60635e+06
2.71863e+09,36.9346,1.029e+07,1.05532e+31,3.28607e+26,6.36754e+11,0.000457687,4.97166e+30,0.03468,2.38714e-07,6.90201e-11,2.88737e-60,4.06356e+09,5.2188e+12,2.82722e+12,8.05008e+12, 8.19117e+14,1.60618e+06
2.71913e+09,36.9221,1.029e+07,1.05549e+31,3.28607e+26,6.36755e+11,0.000457579,4.97082e+30,0.03468,2.38634e-07,6.89968e-11,2.88543e-60,4.06128e+09,5.21704e+12,2.82722e+12,8.04832e+12, 8.18867e+14,1.60601e+06
2.71963e+09,36.9097,1.029e+07,1.05566e+31,3.28607e+26,6.36756e+11,0.000457472,4.96998e+30,0.03468,2.38553e-07,6.89736e-11,2.88349e-60,4.059e+09,5.21529e+12,2.82722e+12,8.04656e+12, 8.18617e+14,1.60584e+06
2.72013e+09,36.8973,1.029e+07,1.05583e+31,3.28608e+26,6.36756e+11,0.000457364,4.96915e+30,0.03468,2.38473e-07,6.89504e-11,2.88155e-60,4.05673e+09,5.21353e+12,2.82722e+12,8.04481e+12, 8.18367e+14,1.60567e+06
2.72063e+09,36.8849,1.029e+07,1.05601e+31,3.28608e+26,6.36757e+11,0.000457256,4.96831e+30,0.03468,2.38393e-07,6.89272e-11,2.87961e-60,4.05445e+09,5.21178e+12,2.82722e+12,8.04305e+12, 8.18117e+14,1.6055e+06
2.72113e+09,36.8725,1.029e+07,1.05618e+31,3.28609e+26,6.36757e+11,0.000457149,4.96748e+30,0.03468,2.38313e-07,6.8904e-11,2.87767e-60,4.05218e+09,5.21003e+12,2.82722e+12,8.04129e+12, 8.17867e+14,1.60533e+06
2.72163e+09,36.8601,1.029e+07,1.05635e+31,3.28609e+26,6.36758e+11,0.000457041,4.96664e+30,0.03468,2.38232e-07,6.88809e-11,2.87573e-60,4.04991e+09,5.20827e+12,2.82722e+12,8.03954e+12, 8.17618e+14,1.60516e+06
2.72213e+09,36.8477,1.029e+07,1.05652e+31,3.28609e+26,6.36759e+11,0.000456933,4.9658e+30,0.03468,2.38152e-07,6.88577e-11,2.8738e-60,4.04764e+09,5.20652e+12,2.82722e+12,8.03779e+12, 8.17368e+14,1.60499e+06
2.72263e+09,36.8353,1.029e+07,1.05669e+31,3.2861e+26,6.36759e+11,0.000456826,4.96497e+30,0.03468,2.38072e-07,6.88345e-11,2.87187e-60,4.04537e+09,5.20477e+12,2.82722e+12,8.03603e+12, 8.17119e+14,1.60482e+06
2.72313e+09,36.8229,1.029e+07,1.05686e+31,3.2861e+26,6.3676e+11,0.000456718,4.96414e+30,0.03468,2.37992e-07,6.88114e-11,2.86994e-60,4.04311e+09,5.20302e+12,2.82722e+12,8.03428e+12, 8.1687e+14,1.60465e+06
2.72363e+09,36.8105,1.029e+07,1.05704e+31,3.28611e+26,6.36761e+11,0.000456611,4.9633e+30,0.03468,2.37912e-07,6.87883e-11,2.86801e-60,4.04084e+09,5.20128e+12,2.82722e+12,8.03253e+12, 8.1662e+14,1.60448e+06
2.72413e+09,36.7982,1.029e+07,1.05721e+31,3.28611e+26,6.36761e+11,0.000456504,4.96247e+30,0.03468,2.37832e-07,6.87652e-11,2.86608e-60,4.03858e+09,5.19953e+12,2.82722e+12,8.03078e+12, 8.16372e+14,1.60431e+06
2.72463e+09,36.7858,1.029e+07,1.05738e+31,3.28612e+26,6.36762e+11,0.000456396,4.96163e+30,0.03468,2.37752e-07,6.87421e-11,2.86416e-60,4.03632e+09,5.19778e+12,2.82722e+12,8.02903e+12, 8.16123e+14,1.60414e+06
2.72513e+09,36.7735,1.029e+07,1.05755e+31,3.28612e+26,6.36763e+11,0.000456289,4.9608e+30,0.03468,2.37673e-07,6.8719e-11,2.86224e-60,4.03406e+09,5.19604e+12,2.82722e+12,8.02729e+12, 8.15874e+14,1.60397e+06
2.72563e+09,36.7611,1.029e+07,1.05772e+31,3.28612e+26,6.36763e+11,0.000456182,4.95997e+30,0.03468,2.37593e-07,6.86959e-11,2.86031e-60,4.0318e+09,5.19429e+12,2.82722e+12,8.02554e+12, 8.15626e+14,1.6038e+06
2.72613e+09,36.7488,1.029e+07,1.05789e+31,3.28613e+26,6.36764e+11,0.000456074,4.95914e+30,0.03468,2.37513e-07,6.86729e-11,2.85839e-60,4.02955e+09,5.19255e+12,2.82722e+12,8.02379e+12, 8.15377e+14,1.60363e+06
2.72663e+09,36.7364,1.029e+07,1.05806e+31,3.28613e+26,6.36764e+11,0.000455967,4.9583e+30,0.03468,2.37433e-07,6.86498e-11,2.85648e-60,4.02729e+09,5.19081e+12,2.82722e+12,8.02205e+12, 8.15129e+14,1.60346e+06
2.72713e+09,36.7241,1.029e+07,1.05824e+31,3.28614e+26,6.36765e+11,0.00045586,4.95747e+30,0.03468,2.37354e-07,6.86268e-11,2.85456e-60,4.02504e+09,5.18906e+12,2.82722e+12,8.0203e+12, 8.14881e+14,1.60329e+06
2.72763e+09,36.7118,1.029e+07,1.05841e+31,3.28614e+26,6.36766e+11,0.000455753,4.95664e+30,0.03468,2.37274e-07,6.86038e-11,2.85264e-60,4.02279e+09,5.18732e+12,2.82722e+12,8.01856e+12, 8.14633e+14,1.60312e+06
2.72813e+09,36.6995,1.029e+07,1.05858e+31,3.28614e+26,6.36766e+11,0.000455646,4.95581e+30,0.03468,2.37194e-07,6.85808e-11,2.85073e-60,4.02054e+09,5.18558e+12,2.82722e+12,8.01682e+12, 8.14385e+14,1.60295e+06
2.72863e+09,36.6872,1.029e+07,1.05875e+31,3.28615e+26,6.36767e+11,0.000455539,4.95498e+30,0.03468,2.37115e-07,6.85578e-11,2.84882e-60,4.0183e+09,5.18384e+12,2.82722e+12,8.01508e+12, 8.14137e+14,1.60278e+06
2.72913e+09,36.6749,1.029e+07,1.05892e+31,3.28615e+26,6.36768e+11,0.000455432,4.95415e+30,0.03468,2.37035e-07,6.85348e-11,2.84691e-60,4.01605e+09,5.18211e+12,2.82722e+12,8.01334e+12, 8.1389e+14,1.60261e+06
2.72963e+09,36.6626,1.029e+07,1.05909e+31,3.28616e+26,6.36768e+11,0.000455325,4.95332e+30,0.03468,2.36956e-07,6.85118e-11,2.845e-60,4.01381e+09,5.18037e+12,2.82722e+12,8.0116e+12, 8.13642e+14,1.60245e+06
2.73013e+09,36.6503,1.029e+07,1.05927e+31,3.28616e+26,6.36769e+11,0.000455219,4.95249e+30,0.03468,2.36877e-07,6.84888e-11,2.84309e-60,4.01157e+09,5.17863e+12,2.82722e+12,8.00986e+12, 8.13395e+14,1.60228e+06
2.73063e+09,36.638,1.029e+07,1.05944e+31,3.28616e+26,6.3677e+11,0.000455112,4.95166e+30,0.03468,2.36797e-07,6.84659e-11,2.84119e-60,4.00933e+09,5.1769e+12,2.82722e+12,8.00812e+12, 8.13147e+14,1.60211e+06
2.73113e+09,36.6257,1.029e+07,1.05961e+31,3.28617e+26,6.3677e+11,0.000455005,4.95083e+30,0.03468,2.36718e-07,6.84429e-11,2.83929e-60,4.00709e+09,5.17516e+12,2.82722e+12,8.00639e+12, 8.129e+14,1.60194e+06
2.73163e+09,36.6135,1.029e+07,1.05978e+31,3.28617e+26,6.36771e+11,0.000454898,4.95e+30,0.03468,2.36639e-07,6.842e-11,2.83738e-60,4.00485e+09,5.17343e+12,2.82722e+12,8.00465e+12, 8.12653e+14,1.60177e+06
2.73213e+09,36.6012,1.029e+07,1.05995e+31,3.28618e+26,6.36771e+11,0.000454792,4.94917e+30,0.03468,2.36559e-07,6.83971e-11,2.83548e-60,4.00262e+09,5.1717e+12,2.82722e+12,8.00292e+12, 8.12407e+14,1.6016e+06
2.73263e+09,36.589,1.029e+07,1.06012e+31,3.28618e+26,6.36772e+11,0.000454685,4.94834e+30,0.03468,2.3648e-07,6.83742e-11,2.83359e-60,4.00039e+09,5.16997e+12,2.82722e+12,8.00118e+12, 8.1216e+14,1.60143e+06
2.73313e+09,36.5767,1.029e+07,1.0603e+31,3.28618e+26,6.36773e+11,0.000454579,4.94751e+30,0.03468,2.36401e-07,6.83513e-11,2.83169e-60,3.99815e+09,5.16824e+12,2.82722e+12,7.99945e+12, 8.11913e+14,1.60127e+06
2.73363e+09,36.5645,1.029e+07,1.06047e+31,3.28619e+26,6.36773e+11,0.000454472,4.94668e+30,0.03468,2.36322e-07,6.83285e-11,2.82979e-60,3.99592e+09,5.16651e+12,2.82722e+12,7.99772e+12, 8.11667e+14,1.6011e+06
2.73413e+09,36.5522,1.029e+07,1.06064e+31,3.28619e+26,6.36774e+11,0.000454366,4.94586e+30,0.03468,2.36243e-07,6.83056e-11,2.8279e-60,3.9937e+09,5.16478e+12,2.82722e+12,7.99599e+12, 8.11421e+14,1.60093e+06
2.73463e+09,36.54,1.029e+07,1.06081e+31,3.2862e+26,6.36775e+11,0.000454259,4.94503e+30,0.03468,2.36164e-07,6.82827e-11,2.82601e-60,3.99147e+09,5.16305e+12,2.82722e+12,7.99426e+12, 8.11175e+14,1.60076e+06
2.73513e+09,36.5278,1.029e+07,1.06098e+31,3.2862e+26,6.36775e+11,0.000454153,4.9442e+30,0.03468,2.36085e-07,6.82599e-11,2.82412e-60,3.98925e+09,5.16132e+12,2.82722e+12,7.99253e+12, 8.10928e+14,1.60059e+06
2.73563e+09,36.5156,1.029e+07,1.06115e+31,3.2862e+26,6.36776e+11,0.000454047,4.94338e+30,0.03468,2.36006e-07,6.82371e-11,2.82223e-60,3.98702e+09,5.1596e+12,2.82722e+12,7.9908e+12, 8.10683e+14,1.60043e+06
2.73613e+09,36.5034,1.029e+07,1.06133e+31,3.28621e+26,6.36777e+11,0.00045394,4.94255e+30,0.03468,2.35927e-07,6.82143e-11,2.82034e-60,3.9848e+09,5.15787e+12,2.82722e+12,7.98907e+12, 8.10437e+14,1.60026e+06
2.73663e+09,36.4912,1.029e+07,1.0615e+31,3.28621e+26,6.36777e+11,0.000453834,4.94172e+30,0.03468,2.35848e-07,6.81915e-11,2.81846e-60,3.98258e+09,5.15615e+12,2.82721e+12,7.98735e+12, 8.10191e+14,1.60009e+06
2.73713e+09,36.479,1.029e+07,1.06167e+31,3.28622e+26,6.36778e+11,0.000453728,4.9409e+30,0.03468,2.35769e-07,6.81687e-11,2.81658e-60,3.98036e+09,5.15443e+12,2.82721e+12,7.98562e+12, 8.09946e+14,1.59992e+06
2.73763e+09,36.4668,1.029e+07,1.06184e+31,3.28622e+26,6.36778e+11,0.000453622,4.94007e+30,0.03468,2.35691e-07,6.81459e-11,2.81469e-60,3.97815e+09,5.1527e+12,2.82721e+12,7.9839e+12, 8.097e+14,1.59976e+06
2.73813e+09,36.4546,1.029e+07,1.06201e+31,3.28623e+26,6.36779e+11,0.000453516,4.93925e+30,0.03468,2.35612e-07,6.81231e-11,2.81281e-60,3.97593e+09,5.15098e+12,2.82721e+12,7.98217e+12, 8.09455e+14,1.59959e+06
2.73863e+09,36.4424,1.029e+07,1.06218e+31,3.28623e+26,6.3678e+11,0.00045341,4.93842e+30,0.03468,2.35533e-07,6.81004e-11,2.81094e-60,3.97372e+09,5.14926e+12,2.82721e+12,7.98045e+12, 8.0921e+14,1.59942e+06
2.73913e+09,36.4303,1.029e+07,1.06236e+31,3.28623e+26,6.3678e+11,0.000453304,4.9376e+30,0.03468,2.35454e-07,6.80776e-11,2.80906e-60,3.97151e+09,5.14754e+12,2.82721e+12,7.97873e+12, 8.08965e+14,1.59926e+06
2.73963e+09,36.4181,1.029e+07,1.06253e+31,3.28624e+26,6.36781e+11,0.000453198,4.93677e+30,0.03468,2.35376e-07,6.80549e-11,2.80718e-60,3.9693e+09,5.14583e+12,2.82721e+12,7.97701e+12, 8.0872e+14,1.59909e+06
2.74013e+09,36.406,1.029e+07,1.0627e+31,3.28624e+26,6.36782e+11,0.000453092,4.93595e+30,0.03468,2.35297e-07,6.80322e-11,2.80531e-60,3.96709e+09,5.14411e+12,2.82721e+12,7.97529e+12, 8.08475e+14,1.59892e+06
2.74063e+09,36.3938,1.029e+07,1.06287e+31,3.28625e+26,6.36782e+11,0.000452986,4.93513e+30,0.03468,2.35219e-07,6.80095e-11,2.80344e-60,3.96489e+09,5.14239e+12,2.82721e+12,7.97357e+12, 8.08231e+14,1.59875e+06
2.74113e+09,36.3817,1.029e+07,1.06304e+31,3.28625e+26,6.36783e+11,0.00045288,4.9343e+30,0.03468,2.3514e-07,6.79868e-11,2.80157e-60,3.96268e+09,5.14068e+12,2.82721e+12,7.97185e+12, 8.07986e+14,1.59859e+06
2.74163e+09,36.3695,1.029e+07,1.06322e+31,3.28625e+26,6.36783e+11,0.000452775,4.93348e+30,0.03468,2.35062e-07,6.79641e-11,2.7997e-60,3.96048e+09,5.13896e+12,2.82721e+12,7.97014e+12, 8.07742e+14,1.59842e+06
2.74213e+09,36.3574,1.029e+07,1.06339e+31,3.28626e+26,6.36784e+11,0.000452669,4.93266e+30,0.03468,2.34983e-07,6.79415e-11,2.79783e-60,3.95828e+09,5.13725e+12,2.82721e+12,7.96842e+12, 8.07498e+14,1.59825e+06
2.74263e+09,36.3453,1.029e+07,1.06356e+31,3.28626e+26,6.36785e+11,0.000452563,4.93183e+30,0.03468,2.34905e-07,6.79188e-11,2.79597e-60,3.95608e+09,5.13553e+12,2.82721e+12,7.96671e+12, 8.07254e+14,1.59809e+06
2.74313e+09,36.3332,1.029e+07,1.06373e+31,3.28627e+26,6.36785e+11,0.000452458,4.93101e+30,0.03468,2.34827e-07,6.78962e-11,2.7941e-60,3.95388e+09,5.13382e+12,2.82721e+12,7.96499e+12, 8.0701e+14,1.59792e+06
2.74363e+09,36.321,1.029e+07,1.0639e+31,3.28627e+26,6.36786e+11,0.000452352,4.93019e+30,0.03468,2.34749e-07,6.78735e-11,2.79224e-60,3.95168e+09,5.13211e+12,2.82721e+12,7.96328e+12, 8.06766e+14,1.59776e+06
2.74413e+09,36.3089,1.029e+07,1.06407e+31,3.28627e+26,6.36787e+11,0.000452247,4.92937e+30,0.03468,2.3467e-07,6.78509e-11,2.79038e-60,3.94949e+09,5.1304e+12,2.82721e+12,7.96157e+12, 8.06522e+14,1.59759e+06
2.74463e+09,36.2968,1.029e+07,1.06425e+31,3.28628e+26,6.36787e+11,0.000452141,4.92855e+30,0.03468,2.34592e-07,6.78283e-11,2.78852e-60,3.9473e+09,5.12869e+12,2.82721e+12,7.95985e+12, 8.06279e+14,1.59742e+06
2.74513e+09,36.2848,1.029e+07,1.06442e+31,3.28628e+26,6.36788e+11,0.000452036,4.92773e+30,0.03468,2.34514e-07,6.78057e-11,2.78666e-60,3.94511e+09,5.12698e+12,2.82721e+12,7.95814e+12, 8.06035e+14,1.59726e+06
2.74563e+09,36.2727,1.029e+07,1.06459e+31,3.28629e+26,6.36789e+11,0.00045193,4.92691e+30,0.03468,2.34436e-07,6.77831e-11,2.78481e-60,3.94292e+09,5.12528e+12,2.82721e+12,7.95643e+12, 8.05792e+14,1.59709e+06
2.74613e+09,36.2606,1.029e+07,1.06476e+31,3.28629e+26,6.36789e+11,0.000451825,4.92609e+30,0.03468,2.34358e-07,6.77606e-11,2.78295e-60,3.94073e+09,5.12357e+12,2.82721e+12,7.95473e+12, 8.05549e+14,1.59693e+06
