X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.42672e+09,26.6609,1.13638e+07,1.44919e+31,5.51125e+26,5.1571e+11,0.000257396,1.03202e+31,0.03468,2.563e-07,3.59134e-10,1.18608e-58,2.36035e+09,4.16026e+12,4.20522e+12,8.36784e+12, 1.00972e+15,1.43254e+06
3.42722e+09,26.6539,1.13638e+07,1.44938e+31,5.51126e+26,5.15711e+11,0.000257349,1.03189e+31,0.03468,2.56233e-07,3.59039e-10,1.18546e-58,2.35931e+09,4.15916e+12,4.20522e+12,8.36674e+12, 1.00948e+15,1.43245e+06
3.42772e+09,26.6468,1.13638e+07,1.44958e+31,5.51126e+26,5.15711e+11,0.000257301,1.03175e+31,0.03468,2.56165e-07,3.58944e-10,1.18483e-58,2.35828e+09,4.15806e+12,4.20522e+12,8.36564e+12, 1.00924e+15,1.43237e+06
3.42822e+09,26.6398,1.13638e+07,1.44978e+31,5.51127e+26,5.15711e+11,0.000257254,1.03161e+31,0.03468,2.56098e-07,3.5885e-10,1.18421e-58,2.35724e+09,4.15697e+12,4.20522e+12,8.36454e+12, 1.009e+15,1.43228e+06
3.42872e+09,26.6328,1.13638e+07,1.44998e+31,5.51127e+26,5.15712e+11,0.000257206,1.03148e+31,0.03468,2.5603e-07,3.58755e-10,1.18358e-58,2.35621e+09,4.15587e+12,4.20522e+12,8.36345e+12, 1.00877e+15,1.43219e+06
3.42922e+09,26.6258,1.13638e+07,1.45017e+31,5.51128e+26,5.15712e+11,0.000257159,1.03134e+31,0.03468,2.55963e-07,3.58661e-10,1.18296e-58,2.35517e+09,4.15478e+12,4.20522e+12,8.36235e+12, 1.00853e+15,1.4321e+06
3.42972e+09,26.6188,1.13638e+07,1.45037e+31,5.51128e+26,5.15713e+11,0.000257111,1.03121e+31,0.03468,2.55895e-07,3.58566e-10,1.18234e-58,2.35414e+09,4.15368e+12,4.20522e+12,8.36126e+12, 1.00829e+15,1.43202e+06
3.43022e+09,26.6118,1.13638e+07,1.45057e+31,5.51129e+26,5.15713e+11,0.000257064,1.03107e+31,0.03468,2.55828e-07,3.58472e-10,1.18172e-58,2.3531e+09,4.15259e+12,4.20522e+12,8.36016e+12, 1.00806e+15,1.43193e+06
3.43072e+09,26.6048,1.13638e+07,1.45076e+31,5.51129e+26,5.15714e+11,0.000257017,1.03094e+31,0.03468,2.55761e-07,3.58377e-10,1.18109e-58,2.35207e+09,4.1515e+12,4.20522e+12,8.35907e+12, 1.00782e+15,1.43184e+06
3.43122e+09,26.5978,1.13638e+07,1.45096e+31,5.5113e+26,5.15714e+11,0.000256969,1.0308e+31,0.03468,2.55693e-07,3.58283e-10,1.18047e-58,2.35104e+09,4.1504e+12,4.20522e+12,8.35797e+12, 1.00758e+15,1.43176e+06
3.43172e+09,26.5908,1.13638e+07,1.45116e+31,5.5113e+26,5.15715e+11,0.000256922,1.03066e+31,0.03468,2.55626e-07,3.58189e-10,1.17985e-58,2.35001e+09,4.14931e+12,4.20522e+12,8.35688e+12, 1.00735e+15,1.43167e+06
3.43222e+09,26.5838,1.13638e+07,1.45135e+31,5.51131e+26,5.15715e+11,0.000256875,1.03053e+31,0.03468,2.55559e-07,3.58094e-10,1.17923e-58,2.34898e+09,4.14822e+12,4.20522e+12,8.35579e+12, 1.00711e+15,1.43158e+06
3.43272e+09,26.5768,1.13638e+07,1.45155e+31,5.51131e+26,5.15716e+11,0.000256827,1.03039e+31,0.03468,2.55492e-07,3.58e-10,1.17861e-58,2.34795e+09,4.14713e+12,4.20522e+12,8.3547e+12, 1.00687e+15,1.43149e+06
3.43322e+09,26.5698,1.13638e+07,1.45175e+31,5.51132e+26,5.15716e+11,0.00025678,1.03026e+31,0.03468,2.55424e-07,3.57906e-10,1.17799e-58,2.34692e+09,4.14604e+12,4.20522e+12,8.3536e+12, 1.00664e+15,1.43141e+06
3.43372e+09,26.5628,1.13638e+07,1.45194e+31,5.51132e+26,5.15717e+11,0.000256733,1.03012e+31,0.03468,2.55357e-07,3.57812e-10,1.17737e-58,2.34589e+09,4.14495e+12,4.20522e+12,8.35251e+12, 1.0064e+15,1.43132e+06
3.43422e+09,26.5558,1.13638e+07,1.45214e+31,5.51133e+26,5.15717e+11,0.000256685,1.02999e+31,0.03468,2.5529e-07,3.57718e-10,1.17675e-58,2.34486e+09,4.14386e+12,4.20522e+12,8.35142e+12, 1.00616e+15,1.43123e+06
3.43472e+09,26.5488,1.13638e+07,1.45234e+31,5.51133e+26,5.15717e+11,0.000256638,1.02985e+31,0.03468,2.55223e-07,3.57624e-10,1.17613e-58,2.34383e+09,4.14277e+12,4.20522e+12,8.35033e+12, 1.00593e+15,1.43115e+06
3.43522e+09,26.5418,1.13638e+07,1.45253e+31,5.51134e+26,5.15718e+11,0.000256591,1.02972e+31,0.03468,2.55156e-07,3.5753e-10,1.17551e-58,2.34281e+09,4.14168e+12,4.20522e+12,8.34924e+12, 1.00569e+15,1.43106e+06
3.43572e+09,26.5349,1.13638e+07,1.45273e+31,5.51134e+26,5.15718e+11,0.000256544,1.02958e+31,0.03468,2.55089e-07,3.57436e-10,1.17489e-58,2.34178e+09,4.14059e+12,4.20522e+12,8.34815e+12, 1.00545e+15,1.43097e+06
3.43622e+09,26.5279,1.13638e+07,1.45293e+31,5.51135e+26,5.15719e+11,0.000256496,1.02944e+31,0.03468,2.55022e-07,3.57342e-10,1.17428e-58,2.34076e+09,4.1395e+12,4.20522e+12,8.34706e+12, 1.00522e+15,1.43089e+06
3.43672e+09,26.5209,1.13638e+07,1.45312e+31,5.51135e+26,5.15719e+11,0.000256449,1.02931e+31,0.03468,2.54955e-07,3.57248e-10,1.17366e-58,2.33973e+09,4.13841e+12,4.20522e+12,8.34597e+12, 1.00498e+15,1.4308e+06
3.43722e+09,26.5139,1.13638e+07,1.45332e+31,5.51136e+26,5.1572e+11,0.000256402,1.02917e+31,0.03468,2.54888e-07,3.57154e-10,1.17304e-58,2.33871e+09,4.13732e+12,4.20522e+12,8.34488e+12, 1.00475e+15,1.43071e+06
3.43772e+09,26.507,1.13638e+07,1.45352e+31,5.51136e+26,5.1572e+11,0.000256355,1.02904e+31,0.03468,2.54821e-07,3.5706e-10,1.17243e-58,2.33768e+09,4.13624e+12,4.20522e+12,8.34379e+12, 1.00451e+15,1.43063e+06
3.43822e+09,26.5,1.13638e+07,1.45371e+31,5.51137e+26,5.15721e+11,0.000256308,1.0289e+31,0.03468,2.54754e-07,3.56966e-10,1.17181e-58,2.33666e+09,4.13515e+12,4.20522e+12,8.34271e+12, 1.00428e+15,1.43054e+06
3.43872e+09,26.4931,1.13638e+07,1.45391e+31,5.51137e+26,5.15721e+11,0.000256261,1.02877e+31,0.03468,2.54687e-07,3.56873e-10,1.1712e-58,2.33564e+09,4.13406e+12,4.20522e+12,8.34162e+12, 1.00404e+15,1.43045e+06
3.43922e+09,26.4861,1.13638e+07,1.45411e+31,5.51138e+26,5.15722e+11,0.000256214,1.02863e+31,0.03468,2.5462e-07,3.56779e-10,1.17058e-58,2.33461e+09,4.13298e+12,4.20522e+12,8.34053e+12, 1.0038e+15,1.43037e+06
3.43972e+09,26.4791,1.13638e+07,1.4543e+31,5.51138e+26,5.15722e+11,0.000256167,1.0285e+31,0.03468,2.54553e-07,3.56685e-10,1.16997e-58,2.33359e+09,4.13189e+12,4.20522e+12,8.33945e+12, 1.00357e+15,1.43028e+06
3.44022e+09,26.4722,1.13638e+07,1.4545e+31,5.51139e+26,5.15723e+11,0.000256119,1.02836e+31,0.03468,2.54486e-07,3.56591e-10,1.16935e-58,2.33257e+09,4.13081e+12,4.20522e+12,8.33836e+12, 1.00333e+15,1.43019e+06
3.44072e+09,26.4652,1.13638e+07,1.4547e+31,5.51139e+26,5.15723e+11,0.000256072,1.02823e+31,0.03468,2.5442e-07,3.56498e-10,1.16874e-58,2.33155e+09,4.12972e+12,4.20522e+12,8.33728e+12, 1.0031e+15,1.43011e+06
3.44122e+09,26.4583,1.13638e+07,1.45489e+31,5.5114e+26,5.15723e+11,0.000256025,1.02809e+31,0.03468,2.54353e-07,3.56404e-10,1.16812e-58,2.33053e+09,4.12864e+12,4.20522e+12,8.33619e+12, 1.00286e+15,1.43002e+06
3.44172e+09,26.4514,1.13638e+07,1.45509e+31,5.5114e+26,5.15724e+11,0.000255978,1.02796e+31,0.03468,2.54286e-07,3.56311e-10,1.16751e-58,2.32951e+09,4.12756e+12,4.20522e+12,8.33511e+12, 1.00263e+15,1.42994e+06
3.44222e+09,26.4444,1.13638e+07,1.45529e+31,5.51141e+26,5.15724e+11,0.000255931,1.02782e+31,0.03468,2.54219e-07,3.56217e-10,1.1669e-58,2.32849e+09,4.12647e+12,4.20522e+12,8.33402e+12, 1.00239e+15,1.42985e+06
3.44272e+09,26.4375,1.13638e+07,1.45549e+31,5.51141e+26,5.15725e+11,0.000255884,1.02769e+31,0.03468,2.54153e-07,3.56124e-10,1.16629e-58,2.32748e+09,4.12539e+12,4.20522e+12,8.33294e+12, 1.00216e+15,1.42976e+06
3.44322e+09,26.4305,1.13638e+07,1.45568e+31,5.51142e+26,5.15725e+11,0.000255837,1.02755e+31,0.03468,2.54086e-07,3.5603e-10,1.16567e-58,2.32646e+09,4.12431e+12,4.20522e+12,8.33186e+12, 1.00192e+15,1.42968e+06
3.44372e+09,26.4236,1.13638e+07,1.45588e+31,5.51142e+26,5.15726e+11,0.00025579,1.02742e+31,0.03468,2.54019e-07,3.55937e-10,1.16506e-58,2.32544e+09,4.12323e+12,4.20522e+12,8.33077e+12, 1.00169e+15,1.42959e+06
3.44422e+09,26.4167,1.13638e+07,1.45608e+31,5.51143e+26,5.15726e+11,0.000255743,1.02729e+31,0.03468,2.53953e-07,3.55844e-10,1.16445e-58,2.32443e+09,4.12215e+12,4.20522e+12,8.32969e+12, 1.00146e+15,1.4295e+06
3.44472e+09,26.4098,1.13638e+07,1.45627e+31,5.51143e+26,5.15727e+11,0.000255696,1.02715e+31,0.03468,2.53886e-07,3.55751e-10,1.16384e-58,2.32341e+09,4.12107e+12,4.20522e+12,8.32861e+12, 1.00122e+15,1.42942e+06
3.44522e+09,26.4028,1.13638e+07,1.45647e+31,5.51144e+26,5.15727e+11,0.00025565,1.02702e+31,0.03468,2.5382e-07,3.55657e-10,1.16323e-58,2.32239e+09,4.11999e+12,4.20522e+12,8.32753e+12, 1.00099e+15,1.42933e+06
3.44572e+09,26.3959,1.13638e+07,1.45667e+31,5.51144e+26,5.15728e+11,0.000255603,1.02688e+31,0.03468,2.53753e-07,3.55564e-10,1.16262e-58,2.32138e+09,4.11891e+12,4.20522e+12,8.32645e+12, 1.00075e+15,1.42925e+06
3.44622e+09,26.389,1.13638e+07,1.45686e+31,5.51145e+26,5.15728e+11,0.000255556,1.02675e+31,0.03468,2.53687e-07,3.55471e-10,1.16201e-58,2.32037e+09,4.11783e+12,4.20522e+12,8.32537e+12, 1.00052e+15,1.42916e+06
3.44672e+09,26.3821,1.13638e+07,1.45706e+31,5.51145e+26,5.15728e+11,0.000255509,1.02661e+31,0.03468,2.5362e-07,3.55378e-10,1.1614e-58,2.31935e+09,4.11675e+12,4.20522e+12,8.32429e+12, 1.00028e+15,1.42907e+06
3.44722e+09,26.3752,1.13638e+07,1.45726e+31,5.51146e+26,5.15729e+11,0.000255462,1.02648e+31,0.03468,2.53554e-07,3.55285e-10,1.1608e-58,2.31834e+09,4.11567e+12,4.20522e+12,8.32321e+12, 1.00005e+15,1.42899e+06
3.44772e+09,26.3683,1.13638e+07,1.45745e+31,5.51146e+26,5.15729e+11,0.000255415,1.02634e+31,0.03468,2.53487e-07,3.55192e-10,1.16019e-58,2.31733e+09,4.11459e+12,4.20522e+12,8.32213e+12, 9.99817e+14,1.4289e+06
3.44822e+09,26.3614,1.13638e+07,1.45765e+31,5.51147e+26,5.1573e+11,0.000255368,1.02621e+31,0.03468,2.53421e-07,3.55099e-10,1.15958e-58,2.31632e+09,4.11352e+12,4.20522e+12,8.32105e+12, 9.99583e+14,1.42882e+06
3.44872e+09,26.3545,1.13638e+07,1.45785e+31,5.51147e+26,5.1573e+11,0.000255322,1.02607e+31,0.03468,2.53355e-07,3.55006e-10,1.15897e-58,2.31531e+09,4.11244e+12,4.20522e+12,8.31997e+12, 9.99349e+14,1.42873e+06
3.44922e+09,26.3476,1.13638e+07,1.45805e+31,5.51148e+26,5.15731e+11,0.000255275,1.02594e+31,0.03468,2.53288e-07,3.54913e-10,1.15837e-58,2.3143e+09,4.11136e+12,4.20522e+12,8.3189e+12, 9.99116e+14,1.42865e+06
3.44972e+09,26.3407,1.13638e+07,1.45824e+31,5.51148e+26,5.15731e+11,0.000255228,1.02581e+31,0.03468,2.53222e-07,3.5482e-10,1.15776e-58,2.31329e+09,4.11029e+12,4.20522e+12,8.31782e+12, 9.98883e+14,1.42856e+06
3.45022e+09,26.3338,1.13638e+07,1.45844e+31,5.51149e+26,5.15732e+11,0.000255181,1.02567e+31,0.03468,2.53156e-07,3.54727e-10,1.15715e-58,2.31228e+09,4.10921e+12,4.20522e+12,8.31674e+12, 9.98649e+14,1.42847e+06
3.45072e+09,26.3269,1.13638e+07,1.45864e+31,5.51149e+26,5.15732e+11,0.000255135,1.02554e+31,0.03468,2.53089e-07,3.54634e-10,1.15655e-58,2.31127e+09,4.10813e+12,4.20522e+12,8.31567e+12, 9.98416e+14,1.42839e+06
3.45122e+09,26.32,1.13638e+07,1.45883e+31,5.5115e+26,5.15733e+11,0.000255088,1.0254e+31,0.03468,2.53023e-07,3.54541e-10,1.15594e-58,2.31026e+09,4.10706e+12,4.20522e+12,8.31459e+12, 9.98183e+14,1.4283e+06
3.45172e+09,26.3131,1.13638e+07,1.45903e+31,5.5115e+26,5.15733e+11,0.000255041,1.02527e+31,0.03468,2.52957e-07,3.54449e-10,1.15534e-58,2.30926e+09,4.10599e+12,4.20522e+12,8.31352e+12, 9.9795e+14,1.42822e+06
3.45222e+09,26.3062,1.13638e+07,1.45923e+31,5.51151e+26,5.15733e+11,0.000254994,1.02514e+31,0.03468,2.52891e-07,3.54356e-10,1.15474e-58,2.30825e+09,4.10491e+12,4.20522e+12,8.31244e+12, 9.97717e+14,1.42813e+06
3.45272e+09,26.2994,1.13638e+07,1.45942e+31,5.51151e+26,5.15734e+11,0.000254948,1.025e+31,0.03468,2.52825e-07,3.54263e-10,1.15413e-58,2.30724e+09,4.10384e+12,4.20522e+12,8.31137e+12, 9.97484e+14,1.42805e+06
3.45322e+09,26.2925,1.13638e+07,1.45962e+31,5.51152e+26,5.15734e+11,0.000254901,1.02487e+31,0.03468,2.52759e-07,3.54171e-10,1.15353e-58,2.30624e+09,4.10277e+12,4.20522e+12,8.31029e+12, 9.97251e+14,1.42796e+06
3.45372e+09,26.2856,1.13638e+07,1.45982e+31,5.51152e+26,5.15735e+11,0.000254854,1.02473e+31,0.03468,2.52693e-07,3.54078e-10,1.15292e-58,2.30523e+09,4.10169e+12,4.20522e+12,8.30922e+12, 9.97018e+14,1.42788e+06
3.45422e+09,26.2787,1.13638e+07,1.46002e+31,5.51153e+26,5.15735e+11,0.000254808,1.0246e+31,0.03468,2.52626e-07,3.53985e-10,1.15232e-58,2.30423e+09,4.10062e+12,4.20522e+12,8.30815e+12, 9.96786e+14,1.42779e+06
3.45472e+09,26.2719,1.13638e+07,1.46021e+31,5.51153e+26,5.15736e+11,0.000254761,1.02447e+31,0.03468,2.5256e-07,3.53893e-10,1.15172e-58,2.30323e+09,4.09955e+12,4.20522e+12,8.30707e+12, 9.96553e+14,1.4277e+06
3.45522e+09,26.265,1.13638e+07,1.46041e+31,5.51154e+26,5.15736e+11,0.000254715,1.02433e+31,0.03468,2.52494e-07,3.538e-10,1.15112e-58,2.30222e+09,4.09848e+12,4.20522e+12,8.306e+12, 9.96321e+14,1.42762e+06
3.45572e+09,26.2581,1.13638e+07,1.46061e+31,5.51154e+26,5.15737e+11,0.000254668,1.0242e+31,0.03468,2.52429e-07,3.53708e-10,1.15052e-58,2.30122e+09,4.09741e+12,4.20522e+12,8.30493e+12, 9.96089e+14,1.42753e+06
3.45622e+09,26.2513,1.13638e+07,1.4608e+31,5.51155e+26,5.15737e+11,0.000254621,1.02406e+31,0.03468,2.52363e-07,3.53616e-10,1.14992e-58,2.30022e+09,4.09634e+12,4.20522e+12,8.30386e+12, 9.95856e+14,1.42745e+06
3.45672e+09,26.2444,1.13638e+07,1.461e+31,5.51155e+26,5.15738e+11,0.000254575,1.02393e+31,0.03468,2.52297e-07,3.53523e-10,1.14931e-58,2.29922e+09,4.09527e+12,4.20522e+12,8.30279e+12, 9.95624e+14,1.42736e+06
3.45722e+09,26.2376,1.13638e+07,1.4612e+31,5.51156e+26,5.15738e+11,0.000254528,1.0238e+31,0.03468,2.52231e-07,3.53431e-10,1.14871e-58,2.29822e+09,4.0942e+12,4.20522e+12,8.30172e+12, 9.95392e+14,1.42728e+06
3.45772e+09,26.2307,1.13638e+07,1.46139e+31,5.51156e+26,5.15739e+11,0.000254482,1.02366e+31,0.03468,2.52165e-07,3.53339e-10,1.14811e-58,2.29722e+09,4.09313e+12,4.20522e+12,8.30065e+12, 9.9516e+14,1.42719e+06
3.45822e+09,26.2239,1.13638e+07,1.46159e+31,5.51157e+26,5.15739e+11,0.000254435,1.02353e+31,0.03468,2.52099e-07,3.53246e-10,1.14752e-58,2.29622e+09,4.09206e+12,4.20522e+12,8.29958e+12, 9.94929e+14,1.42711e+06
3.45872e+09,26.217,1.13638e+07,1.46179e+31,5.51157e+26,5.15739e+11,0.000254389,1.0234e+31,0.03468,2.52033e-07,3.53154e-10,1.14692e-58,2.29522e+09,4.09099e+12,4.20522e+12,8.29851e+12, 9.94697e+14,1.42702e+06
3.45922e+09,26.2102,1.13638e+07,1.46199e+31,5.51158e+26,5.1574e+11,0.000254342,1.02326e+31,0.03468,2.51967e-07,3.53062e-10,1.14632e-58,2.29422e+09,4.08992e+12,4.20522e+12,8.29744e+12, 9.94465e+14,1.42694e+06
3.45972e+09,26.2033,1.13638e+07,1.46218e+31,5.51158e+26,5.1574e+11,0.000254296,1.02313e+31,0.03468,2.51902e-07,3.5297e-10,1.14572e-58,2.29322e+09,4.08886e+12,4.20522e+12,8.29637e+12, 9.94234e+14,1.42685e+06
3.46022e+09,26.1965,1.13638e+07,1.46238e+31,5.51159e+26,5.15741e+11,0.000254249,1.02299e+31,0.03468,2.51836e-07,3.52878e-10,1.14512e-58,2.29223e+09,4.08779e+12,4.20522e+12,8.2953e+12, 9.94002e+14,1.42677e+06
3.46072e+09,26.1897,1.13638e+07,1.46258e+31,5.51159e+26,5.15741e+11,0.000254203,1.02286e+31,0.03468,2.5177e-07,3.52786e-10,1.14452e-58,2.29123e+09,4.08672e+12,4.20522e+12,8.29424e+12, 9.93771e+14,1.42668e+06
3.46122e+09,26.1828,1.13638e+07,1.46277e+31,5.5116e+26,5.15742e+11,0.000254157,1.02273e+31,0.03468,2.51705e-07,3.52694e-10,1.14393e-58,2.29023e+09,4.08566e+12,4.20522e+12,8.29317e+12, 9.93539e+14,1.4266e+06
3.46172e+09,26.176,1.13638e+07,1.46297e+31,5.5116e+26,5.15742e+11,0.00025411,1.02259e+31,0.03468,2.51639e-07,3.52602e-10,1.14333e-58,2.28924e+09,4.08459e+12,4.20522e+12,8.2921e+12, 9.93308e+14,1.42651e+06
3.46222e+09,26.1692,1.13638e+07,1.46317e+31,5.51161e+26,5.15743e+11,0.000254064,1.02246e+31,0.03468,2.51573e-07,3.5251e-10,1.14273e-58,2.28824e+09,4.08353e+12,4.20522e+12,8.29104e+12, 9.93077e+14,1.42643e+06
3.46272e+09,26.1624,1.13638e+07,1.46337e+31,5.51161e+26,5.15743e+11,0.000254017,1.02233e+31,0.03468,2.51508e-07,3.52418e-10,1.14214e-58,2.28725e+09,4.08246e+12,4.20522e+12,8.28997e+12, 9.92846e+14,1.42634e+06
3.46322e+09,26.1555,1.13638e+07,1.46356e+31,5.51162e+26,5.15744e+11,0.000253971,1.02219e+31,0.03468,2.51442e-07,3.52326e-10,1.14154e-58,2.28626e+09,4.0814e+12,4.20522e+12,8.28891e+12, 9.92615e+14,1.42626e+06
3.46372e+09,26.1487,1.13638e+07,1.46376e+31,5.51162e+26,5.15744e+11,0.000253925,1.02206e+31,0.03468,2.51377e-07,3.52234e-10,1.14095e-58,2.28526e+09,4.08034e+12,4.20522e+12,8.28784e+12, 9.92384e+14,1.42617e+06
3.46422e+09,26.1419,1.13638e+07,1.46396e+31,5.51163e+26,5.15744e+11,0.000253878,1.02193e+31,0.03468,2.51311e-07,3.52142e-10,1.14035e-58,2.28427e+09,4.07927e+12,4.20522e+12,8.28678e+12, 9.92154e+14,1.42609e+06
3.46472e+09,26.1351,1.13638e+07,1.46415e+31,5.51163e+26,5.15745e+11,0.000253832,1.0218e+31,0.03468,2.51246e-07,3.52051e-10,1.13976e-58,2.28328e+09,4.07821e+12,4.20522e+12,8.28571e+12, 9.91923e+14,1.426e+06
3.46522e+09,26.1283,1.13638e+07,1.46435e+31,5.51164e+26,5.15745e+11,0.000253786,1.02166e+31,0.03468,2.5118e-07,3.51959e-10,1.13917e-58,2.28229e+09,4.07715e+12,4.20522e+12,8.28465e+12, 9.91692e+14,1.42592e+06
3.46572e+09,26.1215,1.13638e+07,1.46455e+31,5.51164e+26,5.15746e+11,0.00025374,1.02153e+31,0.03468,2.51115e-07,3.51867e-10,1.13857e-58,2.2813e+09,4.07608e+12,4.20522e+12,8.28359e+12, 9.91462e+14,1.42584e+06
3.46622e+09,26.1147,1.13638e+07,1.46475e+31,5.51165e+26,5.15746e+11,0.000253693,1.0214e+31,0.03468,2.5105e-07,3.51776e-10,1.13798e-58,2.28031e+09,4.07502e+12,4.20522e+12,8.28252e+12, 9.91232e+14,1.42575e+06
3.46672e+09,26.1079,1.13638e+07,1.46494e+31,5.51165e+26,5.15747e+11,0.000253647,1.02126e+31,0.03468,2.50984e-07,3.51684e-10,1.13739e-58,2.27932e+09,4.07396e+12,4.20522e+12,8.28146e+12, 9.91001e+14,1.42567e+06
3.46722e+09,26.1011,1.13638e+07,1.46514e+31,5.51166e+26,5.15747e+11,0.000253601,1.02113e+31,0.03468,2.50919e-07,3.51593e-10,1.1368e-58,2.27833e+09,4.0729e+12,4.20522e+12,8.2804e+12, 9.90771e+14,1.42558e+06
3.46772e+09,26.0943,1.13638e+07,1.46534e+31,5.51166e+26,5.15748e+11,0.000253555,1.021e+31,0.03468,2.50853e-07,3.51501e-10,1.1362e-58,2.27734e+09,4.07184e+12,4.20522e+12,8.27934e+12, 9.90541e+14,1.4255e+06
3.46822e+09,26.0875,1.13638e+07,1.46553e+31,5.51167e+26,5.15748e+11,0.000253508,1.02086e+31,0.03468,2.50788e-07,3.5141e-10,1.13561e-58,2.27635e+09,4.07078e+12,4.20522e+12,8.27828e+12, 9.90311e+14,1.42541e+06
3.46872e+09,26.0807,1.13638e+07,1.46573e+31,5.51167e+26,5.15748e+11,0.000253462,1.02073e+31,0.03468,2.50723e-07,3.51318e-10,1.13502e-58,2.27536e+09,4.06972e+12,4.20522e+12,8.27722e+12, 9.90081e+14,1.42533e+06
3.46922e+09,26.0739,1.13638e+07,1.46593e+31,5.51168e+26,5.15749e+11,0.000253416,1.0206e+31,0.03468,2.50658e-07,3.51227e-10,1.13443e-58,2.27438e+09,4.06866e+12,4.20522e+12,8.27616e+12, 9.89851e+14,1.42524e+06
3.46972e+09,26.0672,1.13638e+07,1.46613e+31,5.51168e+26,5.15749e+11,0.00025337,1.02047e+31,0.03468,2.50593e-07,3.51135e-10,1.13384e-58,2.27339e+09,4.06761e+12,4.20522e+12,8.2751e+12, 9.89622e+14,1.42516e+06
3.47022e+09,26.0604,1.13638e+07,1.46632e+31,5.51169e+26,5.1575e+11,0.000253324,1.02033e+31,0.03468,2.50527e-07,3.51044e-10,1.13325e-58,2.27241e+09,4.06655e+12,4.20522e+12,8.27404e+12, 9.89392e+14,1.42508e+06
3.47072e+09,26.0536,1.13638e+07,1.46652e+31,5.51169e+26,5.1575e+11,0.000253278,1.0202e+31,0.03468,2.50462e-07,3.50953e-10,1.13266e-58,2.27142e+09,4.06549e+12,4.20522e+12,8.27298e+12, 9.89162e+14,1.42499e+06
3.47122e+09,26.0468,1.13638e+07,1.46672e+31,5.5117e+26,5.15751e+11,0.000253232,1.02007e+31,0.03468,2.50397e-07,3.50861e-10,1.13207e-58,2.27044e+09,4.06443e+12,4.20522e+12,8.27192e+12, 9.88933e+14,1.42491e+06
3.47172e+09,26.0401,1.13638e+07,1.46691e+31,5.5117e+26,5.15751e+11,0.000253186,1.01994e+31,0.03468,2.50332e-07,3.5077e-10,1.13148e-58,2.26945e+09,4.06338e+12,4.20522e+12,8.27087e+12, 9.88704e+14,1.42482e+06
3.47222e+09,26.0333,1.13638e+07,1.46711e+31,5.51171e+26,5.15752e+11,0.000253139,1.0198e+31,0.03468,2.50267e-07,3.50679e-10,1.1309e-58,2.26847e+09,4.06232e+12,4.20522e+12,8.26981e+12, 9.88474e+14,1.42474e+06
3.47272e+09,26.0265,1.13638e+07,1.46731e+31,5.51171e+26,5.15752e+11,0.000253093,1.01967e+31,0.03468,2.50202e-07,3.50588e-10,1.13031e-58,2.26749e+09,4.06126e+12,4.20522e+12,8.26875e+12, 9.88245e+14,1.42465e+06
3.47322e+09,26.0198,1.13638e+07,1.46751e+31,5.51172e+26,5.15753e+11,0.000253047,1.01954e+31,0.03468,2.50137e-07,3.50497e-10,1.12972e-58,2.26651e+09,4.06021e+12,4.20522e+12,8.2677e+12, 9.88016e+14,1.42457e+06
3.47372e+09,26.013,1.13638e+07,1.4677e+31,5.51172e+26,5.15753e+11,0.000253001,1.01941e+31,0.03468,2.50072e-07,3.50406e-10,1.12913e-58,2.26552e+09,4.05915e+12,4.20522e+12,8.26664e+12, 9.87787e+14,1.42449e+06
3.47422e+09,26.0062,1.13638e+07,1.4679e+31,5.51173e+26,5.15753e+11,0.000252955,1.01927e+31,0.03468,2.50007e-07,3.50315e-10,1.12855e-58,2.26454e+09,4.0581e+12,4.20522e+12,8.26558e+12, 9.87558e+14,1.4244e+06
3.47472e+09,25.9995,1.13638e+07,1.4681e+31,5.51173e+26,5.15754e+11,0.000252909,1.01914e+31,0.03468,2.49942e-07,3.50224e-10,1.12796e-58,2.26356e+09,4.05705e+12,4.20522e+12,8.26453e+12, 9.87329e+14,1.42432e+06
3.47522e+09,25.9927,1.13638e+07,1.46829e+31,5.51174e+26,5.15754e+11,0.000252863,1.01901e+31,0.03468,2.49877e-07,3.50133e-10,1.12738e-58,2.26258e+09,4.05599e+12,4.20522e+12,8.26347e+12, 9.87101e+14,1.42423e+06
3.47572e+09,25.986,1.13638e+07,1.46849e+31,5.51174e+26,5.15755e+11,0.000252817,1.01888e+31,0.03468,2.49812e-07,3.50042e-10,1.12679e-58,2.26161e+09,4.05494e+12,4.20522e+12,8.26242e+12, 9.86872e+14,1.42415e+06
3.47622e+09,25.9792,1.13638e+07,1.46869e+31,5.51175e+26,5.15755e+11,0.000252771,1.01874e+31,0.03468,2.49747e-07,3.49951e-10,1.1262e-58,2.26063e+09,4.05389e+12,4.20522e+12,8.26137e+12, 9.86643e+14,1.42407e+06
3.47672e+09,25.9725,1.13638e+07,1.46889e+31,5.51175e+26,5.15756e+11,0.000252726,1.01861e+31,0.03468,2.49682e-07,3.4986e-10,1.12562e-58,2.25965e+09,4.05283e+12,4.20522e+12,8.26031e+12, 9.86415e+14,1.42398e+06
