X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.69498e+09,28.1447,1.39334e+07,1.92587e+31,1.77228e+27,4.51272e+11,0.000130981,6.64096e+31,0.03468,6.115e-07,2.19053e-08,1.0388e-54,2.58333e+09,5.38485e+12,9.50415e+12,1.48916e+13, 3.05852e+15,1.39024e+06
3.69548e+09,28.1378,1.39334e+07,1.92611e+31,1.77228e+27,4.51272e+11,0.000130958,6.64014e+31,0.03468,6.11349e-07,2.18999e-08,1.03829e-54,2.58227e+09,5.38352e+12,9.50415e+12,1.48903e+13, 3.05784e+15,1.39017e+06
3.69598e+09,28.1309,1.39334e+07,1.92636e+31,1.77228e+27,4.51273e+11,0.000130936,6.63933e+31,0.03468,6.11199e-07,2.18945e-08,1.03778e-54,2.58121e+09,5.3822e+12,9.50415e+12,1.48889e+13, 3.05717e+15,1.3901e+06
3.69648e+09,28.124,1.39334e+07,1.9266e+31,1.77228e+27,4.51273e+11,0.000130913,6.63851e+31,0.03468,6.11049e-07,2.18891e-08,1.03727e-54,2.58016e+09,5.38088e+12,9.50415e+12,1.48876e+13, 3.05649e+15,1.39002e+06
3.69698e+09,28.1171,1.39334e+07,1.92684e+31,1.77229e+27,4.51274e+11,0.000130891,6.6377e+31,0.03468,6.10899e-07,2.18837e-08,1.03676e-54,2.5791e+09,5.37956e+12,9.50415e+12,1.48863e+13, 3.05582e+15,1.38995e+06
3.69748e+09,28.1102,1.39334e+07,1.92708e+31,1.77229e+27,4.51274e+11,0.000130868,6.63688e+31,0.03468,6.10749e-07,2.18784e-08,1.03625e-54,2.57805e+09,5.37823e+12,9.50415e+12,1.4885e+13, 3.05514e+15,1.38988e+06
3.69798e+09,28.1033,1.39334e+07,1.92732e+31,1.77229e+27,4.51275e+11,0.000130846,6.63607e+31,0.03468,6.10599e-07,2.1873e-08,1.03574e-54,2.57699e+09,5.37691e+12,9.50415e+12,1.48836e+13, 3.05447e+15,1.38981e+06
3.69848e+09,28.0964,1.39334e+07,1.92756e+31,1.77229e+27,4.51275e+11,0.000130823,6.63525e+31,0.03468,6.10449e-07,2.18676e-08,1.03523e-54,2.57594e+09,5.37559e+12,9.50415e+12,1.48823e+13, 3.0538e+15,1.38974e+06
3.69898e+09,28.0895,1.39334e+07,1.9278e+31,1.77229e+27,4.51276e+11,0.000130801,6.63444e+31,0.03468,6.10299e-07,2.18622e-08,1.03472e-54,2.57488e+09,5.37427e+12,9.50415e+12,1.4881e+13, 3.05312e+15,1.38967e+06
3.69948e+09,28.0826,1.39334e+07,1.92805e+31,1.77229e+27,4.51276e+11,0.000130778,6.63362e+31,0.03468,6.10149e-07,2.18569e-08,1.03421e-54,2.57383e+09,5.37296e+12,9.50415e+12,1.48797e+13, 3.05245e+15,1.3896e+06
3.69998e+09,28.0757,1.39334e+07,1.92829e+31,1.7723e+27,4.51277e+11,0.000130756,6.63281e+31,0.03468,6.09999e-07,2.18515e-08,1.03371e-54,2.57278e+09,5.37164e+12,9.50415e+12,1.48784e+13, 3.05177e+15,1.38953e+06
3.70048e+09,28.0688,1.39334e+07,1.92853e+31,1.7723e+27,4.51277e+11,0.000130734,6.63199e+31,0.03468,6.0985e-07,2.18462e-08,1.0332e-54,2.57172e+09,5.37032e+12,9.50415e+12,1.4877e+13, 3.0511e+15,1.38946e+06
3.70098e+09,28.0619,1.39334e+07,1.92877e+31,1.7723e+27,4.51278e+11,0.000130711,6.63118e+31,0.03468,6.097e-07,2.18408e-08,1.03269e-54,2.57067e+09,5.369e+12,9.50415e+12,1.48757e+13, 3.05043e+15,1.38939e+06
3.70148e+09,28.055,1.39334e+07,1.92901e+31,1.7723e+27,4.51278e+11,0.000130689,6.63037e+31,0.03468,6.09551e-07,2.18354e-08,1.03219e-54,2.56962e+09,5.36768e+12,9.50415e+12,1.48744e+13, 3.04976e+15,1.38932e+06
3.70198e+09,28.0481,1.39334e+07,1.92925e+31,1.7723e+27,4.51279e+11,0.000130666,6.62955e+31,0.03468,6.09401e-07,2.18301e-08,1.03168e-54,2.56857e+09,5.36637e+12,9.50415e+12,1.48731e+13, 3.04908e+15,1.38925e+06
3.70248e+09,28.0413,1.39334e+07,1.92949e+31,1.7723e+27,4.51279e+11,0.000130644,6.62874e+31,0.03468,6.09252e-07,2.18247e-08,1.03117e-54,2.56752e+09,5.36505e+12,9.50415e+12,1.48718e+13, 3.04841e+15,1.38918e+06
3.70298e+09,28.0344,1.39334e+07,1.92974e+31,1.7723e+27,4.5128e+11,0.000130621,6.62793e+31,0.03468,6.09102e-07,2.18194e-08,1.03067e-54,2.56647e+09,5.36374e+12,9.50415e+12,1.48705e+13, 3.04774e+15,1.38911e+06
3.70348e+09,28.0275,1.39334e+07,1.92998e+31,1.77231e+27,4.5128e+11,0.000130599,6.62712e+31,0.03468,6.08953e-07,2.1814e-08,1.03016e-54,2.56542e+09,5.36242e+12,9.50415e+12,1.48691e+13, 3.04707e+15,1.38904e+06
3.70398e+09,28.0206,1.39334e+07,1.93022e+31,1.77231e+27,4.51281e+11,0.000130577,6.6263e+31,0.03468,6.08804e-07,2.18087e-08,1.02966e-54,2.56438e+09,5.36111e+12,9.50415e+12,1.48678e+13, 3.0464e+15,1.38897e+06
3.70448e+09,28.0138,1.39334e+07,1.93046e+31,1.77231e+27,4.51281e+11,0.000130554,6.62549e+31,0.03468,6.08654e-07,2.18033e-08,1.02915e-54,2.56333e+09,5.35979e+12,9.50415e+12,1.48665e+13, 3.04573e+15,1.3889e+06
3.70498e+09,28.0069,1.39334e+07,1.9307e+31,1.77231e+27,4.51282e+11,0.000130532,6.62468e+31,0.03468,6.08505e-07,2.1798e-08,1.02865e-54,2.56228e+09,5.35848e+12,9.50415e+12,1.48652e+13, 3.04506e+15,1.38883e+06
3.70548e+09,28,1.39334e+07,1.93094e+31,1.77231e+27,4.51282e+11,0.000130509,6.62387e+31,0.03468,6.08356e-07,2.17926e-08,1.02814e-54,2.56124e+09,5.35717e+12,9.50415e+12,1.48639e+13, 3.04438e+15,1.38876e+06
3.70598e+09,27.9932,1.39334e+07,1.93119e+31,1.77231e+27,4.51283e+11,0.000130487,6.62306e+31,0.03468,6.08207e-07,2.17873e-08,1.02764e-54,2.56019e+09,5.35585e+12,9.50415e+12,1.48626e+13, 3.04371e+15,1.38869e+06
3.70648e+09,27.9863,1.39334e+07,1.93143e+31,1.77231e+27,4.51283e+11,0.000130465,6.62224e+31,0.03468,6.08058e-07,2.1782e-08,1.02714e-54,2.55914e+09,5.35454e+12,9.50415e+12,1.48613e+13, 3.04304e+15,1.38862e+06
3.70698e+09,27.9795,1.39334e+07,1.93167e+31,1.77232e+27,4.51284e+11,0.000130442,6.62143e+31,0.03468,6.07909e-07,2.17766e-08,1.02663e-54,2.5581e+09,5.35323e+12,9.50415e+12,1.48599e+13, 3.04237e+15,1.38855e+06
3.70748e+09,27.9726,1.39334e+07,1.93191e+31,1.77232e+27,4.51284e+11,0.00013042,6.62062e+31,0.03468,6.0776e-07,2.17713e-08,1.02613e-54,2.55706e+09,5.35192e+12,9.50415e+12,1.48586e+13, 3.0417e+15,1.38848e+06
3.70798e+09,27.9658,1.39334e+07,1.93215e+31,1.77232e+27,4.51285e+11,0.000130398,6.61981e+31,0.03468,6.07611e-07,2.1766e-08,1.02563e-54,2.55601e+09,5.35061e+12,9.50415e+12,1.48573e+13, 3.04104e+15,1.38841e+06
3.70848e+09,27.9589,1.39334e+07,1.93239e+31,1.77232e+27,4.51285e+11,0.000130375,6.619e+31,0.03468,6.07463e-07,2.17606e-08,1.02513e-54,2.55497e+09,5.3493e+12,9.50415e+12,1.4856e+13, 3.04037e+15,1.38834e+06
3.70898e+09,27.9521,1.39334e+07,1.93264e+31,1.77232e+27,4.51286e+11,0.000130353,6.61819e+31,0.03468,6.07314e-07,2.17553e-08,1.02462e-54,2.55393e+09,5.34799e+12,9.50415e+12,1.48547e+13, 3.0397e+15,1.38827e+06
3.70948e+09,27.9452,1.39334e+07,1.93288e+31,1.77232e+27,4.51286e+11,0.00013033,6.61738e+31,0.03468,6.07165e-07,2.175e-08,1.02412e-54,2.55289e+09,5.34668e+12,9.50415e+12,1.48534e+13, 3.03903e+15,1.3882e+06
3.70998e+09,27.9384,1.39334e+07,1.93312e+31,1.77233e+27,4.51286e+11,0.000130308,6.61657e+31,0.03468,6.07017e-07,2.17447e-08,1.02362e-54,2.55184e+09,5.34537e+12,9.50415e+12,1.48521e+13, 3.03836e+15,1.38813e+06
3.71048e+09,27.9316,1.39334e+07,1.93336e+31,1.77233e+27,4.51287e+11,0.000130286,6.61576e+31,0.03468,6.06868e-07,2.17393e-08,1.02312e-54,2.5508e+09,5.34406e+12,9.50415e+12,1.48508e+13, 3.03769e+15,1.38806e+06
3.71098e+09,27.9247,1.39334e+07,1.9336e+31,1.77233e+27,4.51287e+11,0.000130264,6.61495e+31,0.03468,6.0672e-07,2.1734e-08,1.02262e-54,2.54976e+09,5.34276e+12,9.50415e+12,1.48495e+13, 3.03702e+15,1.38799e+06
3.71148e+09,27.9179,1.39334e+07,1.93384e+31,1.77233e+27,4.51288e+11,0.000130241,6.61414e+31,0.03468,6.06571e-07,2.17287e-08,1.02212e-54,2.54872e+09,5.34145e+12,9.50415e+12,1.48482e+13, 3.03636e+15,1.38793e+06
3.71198e+09,27.9111,1.39334e+07,1.93408e+31,1.77233e+27,4.51288e+11,0.000130219,6.61334e+31,0.03468,6.06423e-07,2.17234e-08,1.02162e-54,2.54769e+09,5.34014e+12,9.50415e+12,1.48468e+13, 3.03569e+15,1.38786e+06
3.71248e+09,27.9042,1.39334e+07,1.93433e+31,1.77233e+27,4.51289e+11,0.000130197,6.61253e+31,0.03468,6.06275e-07,2.17181e-08,1.02112e-54,2.54665e+09,5.33884e+12,9.50415e+12,1.48455e+13, 3.03502e+15,1.38779e+06
3.71298e+09,27.8974,1.39334e+07,1.93457e+31,1.77233e+27,4.51289e+11,0.000130174,6.61172e+31,0.03468,6.06126e-07,2.17128e-08,1.02062e-54,2.54561e+09,5.33753e+12,9.50415e+12,1.48442e+13, 3.03436e+15,1.38772e+06
3.71348e+09,27.8906,1.39334e+07,1.93481e+31,1.77234e+27,4.5129e+11,0.000130152,6.61091e+31,0.03468,6.05978e-07,2.17075e-08,1.02012e-54,2.54457e+09,5.33623e+12,9.50415e+12,1.48429e+13, 3.03369e+15,1.38765e+06
3.71398e+09,27.8838,1.39334e+07,1.93505e+31,1.77234e+27,4.5129e+11,0.00013013,6.6101e+31,0.03468,6.0583e-07,2.17022e-08,1.01962e-54,2.54354e+09,5.33492e+12,9.50415e+12,1.48416e+13, 3.03302e+15,1.38758e+06
3.71448e+09,27.877,1.39334e+07,1.93529e+31,1.77234e+27,4.51291e+11,0.000130108,6.60929e+31,0.03468,6.05682e-07,2.16969e-08,1.01913e-54,2.5425e+09,5.33362e+12,9.50415e+12,1.48403e+13, 3.03236e+15,1.38751e+06
3.71498e+09,27.8702,1.39334e+07,1.93553e+31,1.77234e+27,4.51291e+11,0.000130085,6.60849e+31,0.03468,6.05534e-07,2.16916e-08,1.01863e-54,2.54146e+09,5.33231e+12,9.50415e+12,1.4839e+13, 3.03169e+15,1.38744e+06
3.71548e+09,27.8633,1.39334e+07,1.93578e+31,1.77234e+27,4.51292e+11,0.000130063,6.60768e+31,0.03468,6.05386e-07,2.16863e-08,1.01813e-54,2.54043e+09,5.33101e+12,9.50415e+12,1.48377e+13, 3.03103e+15,1.38737e+06
3.71598e+09,27.8565,1.39334e+07,1.93602e+31,1.77234e+27,4.51292e+11,0.000130041,6.60687e+31,0.03468,6.05238e-07,2.1681e-08,1.01763e-54,2.5394e+09,5.32971e+12,9.50415e+12,1.48364e+13, 3.03036e+15,1.3873e+06
3.71648e+09,27.8497,1.39334e+07,1.93626e+31,1.77235e+27,4.51293e+11,0.000130019,6.60606e+31,0.03468,6.0509e-07,2.16757e-08,1.01713e-54,2.53836e+09,5.32841e+12,9.50415e+12,1.48351e+13, 3.0297e+15,1.38723e+06
3.71698e+09,27.8429,1.39334e+07,1.9365e+31,1.77235e+27,4.51293e+11,0.000129996,6.60526e+31,0.03468,6.04943e-07,2.16704e-08,1.01664e-54,2.53733e+09,5.32711e+12,9.50415e+12,1.48338e+13, 3.02903e+15,1.38716e+06
3.71748e+09,27.8361,1.39334e+07,1.93674e+31,1.77235e+27,4.51294e+11,0.000129974,6.60445e+31,0.03468,6.04795e-07,2.16651e-08,1.01614e-54,2.5363e+09,5.32581e+12,9.50415e+12,1.48325e+13, 3.02837e+15,1.38709e+06
3.71798e+09,27.8293,1.39334e+07,1.93698e+31,1.77235e+27,4.51294e+11,0.000129952,6.60364e+31,0.03468,6.04647e-07,2.16598e-08,1.01565e-54,2.53526e+09,5.32451e+12,9.50415e+12,1.48312e+13, 3.0277e+15,1.38702e+06
3.71848e+09,27.8225,1.39334e+07,1.93723e+31,1.77235e+27,4.51295e+11,0.00012993,6.60284e+31,0.03468,6.045e-07,2.16545e-08,1.01515e-54,2.53423e+09,5.32321e+12,9.50415e+12,1.48299e+13, 3.02704e+15,1.38695e+06
3.71898e+09,27.8158,1.39334e+07,1.93747e+31,1.77235e+27,4.51295e+11,0.000129907,6.60203e+31,0.03468,6.04352e-07,2.16492e-08,1.01465e-54,2.5332e+09,5.32191e+12,9.50415e+12,1.48286e+13, 3.02637e+15,1.38688e+06
3.71948e+09,27.809,1.39334e+07,1.93771e+31,1.77235e+27,4.51296e+11,0.000129885,6.60123e+31,0.03468,6.04205e-07,2.16439e-08,1.01416e-54,2.53217e+09,5.32061e+12,9.50415e+12,1.48273e+13, 3.02571e+15,1.38682e+06
3.71998e+09,27.8022,1.39334e+07,1.93795e+31,1.77236e+27,4.51296e+11,0.000129863,6.60042e+31,0.03468,6.04057e-07,2.16386e-08,1.01366e-54,2.53114e+09,5.31931e+12,9.50415e+12,1.4826e+13, 3.02505e+15,1.38675e+06
3.72048e+09,27.7954,1.39334e+07,1.93819e+31,1.77236e+27,4.51297e+11,0.000129841,6.59962e+31,0.03468,6.0391e-07,2.16334e-08,1.01317e-54,2.53011e+09,5.31801e+12,9.50415e+12,1.48247e+13, 3.02438e+15,1.38668e+06
3.72098e+09,27.7886,1.39334e+07,1.93844e+31,1.77236e+27,4.51297e+11,0.000129819,6.59881e+31,0.03468,6.03762e-07,2.16281e-08,1.01268e-54,2.52908e+09,5.31671e+12,9.50415e+12,1.48234e+13, 3.02372e+15,1.38661e+06
3.72148e+09,27.7818,1.39334e+07,1.93868e+31,1.77236e+27,4.51298e+11,0.000129797,6.59801e+31,0.03468,6.03615e-07,2.16228e-08,1.01218e-54,2.52806e+09,5.31542e+12,9.50415e+12,1.48221e+13, 3.02306e+15,1.38654e+06
3.72198e+09,27.7751,1.39334e+07,1.93892e+31,1.77236e+27,4.51298e+11,0.000129774,6.5972e+31,0.03468,6.03468e-07,2.16175e-08,1.01169e-54,2.52703e+09,5.31412e+12,9.50415e+12,1.48208e+13, 3.0224e+15,1.38647e+06
3.72248e+09,27.7683,1.39334e+07,1.93916e+31,1.77236e+27,4.51299e+11,0.000129752,6.5964e+31,0.03468,6.03321e-07,2.16123e-08,1.01119e-54,2.526e+09,5.31283e+12,9.50415e+12,1.48195e+13, 3.02173e+15,1.3864e+06
3.72298e+09,27.7615,1.39334e+07,1.9394e+31,1.77236e+27,4.51299e+11,0.00012973,6.59559e+31,0.03468,6.03174e-07,2.1607e-08,1.0107e-54,2.52498e+09,5.31153e+12,9.50415e+12,1.48182e+13, 3.02107e+15,1.38633e+06
3.72348e+09,27.7548,1.39334e+07,1.93964e+31,1.77237e+27,4.513e+11,0.000129708,6.59479e+31,0.03468,6.03027e-07,2.16017e-08,1.01021e-54,2.52395e+09,5.31024e+12,9.50415e+12,1.48169e+13, 3.02041e+15,1.38626e+06
3.72398e+09,27.748,1.39334e+07,1.93989e+31,1.77237e+27,4.513e+11,0.000129686,6.59399e+31,0.03468,6.0288e-07,2.15965e-08,1.00972e-54,2.52292e+09,5.30894e+12,9.50415e+12,1.48156e+13, 3.01975e+15,1.38619e+06
3.72448e+09,27.7412,1.39334e+07,1.94013e+31,1.77237e+27,4.513e+11,0.000129664,6.59318e+31,0.03468,6.02733e-07,2.15912e-08,1.00922e-54,2.5219e+09,5.30765e+12,9.50415e+12,1.48143e+13, 3.01909e+15,1.38613e+06
3.72498e+09,27.7345,1.39334e+07,1.94037e+31,1.77237e+27,4.51301e+11,0.000129642,6.59238e+31,0.03468,6.02586e-07,2.15859e-08,1.00873e-54,2.52088e+09,5.30635e+12,9.50415e+12,1.4813e+13, 3.01843e+15,1.38606e+06
3.72548e+09,27.7277,1.39334e+07,1.94061e+31,1.77237e+27,4.51301e+11,0.00012962,6.59158e+31,0.03468,6.02439e-07,2.15807e-08,1.00824e-54,2.51985e+09,5.30506e+12,9.50415e+12,1.48117e+13, 3.01777e+15,1.38599e+06
3.72598e+09,27.721,1.39334e+07,1.94085e+31,1.77237e+27,4.51302e+11,0.000129597,6.59077e+31,0.03468,6.02292e-07,2.15754e-08,1.00775e-54,2.51883e+09,5.30377e+12,9.50415e+12,1.48104e+13, 3.01711e+15,1.38592e+06
3.72648e+09,27.7142,1.39334e+07,1.94109e+31,1.77238e+27,4.51302e+11,0.000129575,6.58997e+31,0.03468,6.02146e-07,2.15702e-08,1.00726e-54,2.51781e+09,5.30248e+12,9.50415e+12,1.48091e+13, 3.01645e+15,1.38585e+06
3.72698e+09,27.7075,1.39334e+07,1.94134e+31,1.77238e+27,4.51303e+11,0.000129553,6.58917e+31,0.03468,6.01999e-07,2.15649e-08,1.00677e-54,2.51678e+09,5.30119e+12,9.50415e+12,1.48079e+13, 3.01579e+15,1.38578e+06
3.72748e+09,27.7007,1.39334e+07,1.94158e+31,1.77238e+27,4.51303e+11,0.000129531,6.58837e+31,0.03468,6.01852e-07,2.15597e-08,1.00628e-54,2.51576e+09,5.29989e+12,9.50415e+12,1.48066e+13, 3.01513e+15,1.38571e+06
3.72798e+09,27.694,1.39334e+07,1.94182e+31,1.77238e+27,4.51304e+11,0.000129509,6.58756e+31,0.03468,6.01706e-07,2.15544e-08,1.00579e-54,2.51474e+09,5.2986e+12,9.50415e+12,1.48053e+13, 3.01447e+15,1.38564e+06
3.72848e+09,27.6872,1.39334e+07,1.94206e+31,1.77238e+27,4.51304e+11,0.000129487,6.58676e+31,0.03468,6.01559e-07,2.15492e-08,1.0053e-54,2.51372e+09,5.29731e+12,9.50415e+12,1.4804e+13, 3.01381e+15,1.38557e+06
3.72898e+09,27.6805,1.39334e+07,1.9423e+31,1.77238e+27,4.51305e+11,0.000129465,6.58596e+31,0.03468,6.01413e-07,2.15439e-08,1.00481e-54,2.5127e+09,5.29603e+12,9.50415e+12,1.48027e+13, 3.01315e+15,1.38551e+06
3.72948e+09,27.6738,1.39334e+07,1.94255e+31,1.77238e+27,4.51305e+11,0.000129443,6.58516e+31,0.03468,6.01267e-07,2.15387e-08,1.00432e-54,2.51168e+09,5.29474e+12,9.50415e+12,1.48014e+13, 3.01249e+15,1.38544e+06
3.72998e+09,27.667,1.39334e+07,1.94279e+31,1.77239e+27,4.51306e+11,0.000129421,6.58436e+31,0.03468,6.0112e-07,2.15334e-08,1.00383e-54,2.51067e+09,5.29345e+12,9.50415e+12,1.48001e+13, 3.01183e+15,1.38537e+06
3.73048e+09,27.6603,1.39334e+07,1.94303e+31,1.77239e+27,4.51306e+11,0.000129399,6.58356e+31,0.03468,6.00974e-07,2.15282e-08,1.00334e-54,2.50965e+09,5.29216e+12,9.50415e+12,1.47988e+13, 3.01117e+15,1.3853e+06
3.73098e+09,27.6536,1.39334e+07,1.94327e+31,1.77239e+27,4.51307e+11,0.000129377,6.58276e+31,0.03468,6.00828e-07,2.1523e-08,1.00285e-54,2.50863e+09,5.29087e+12,9.50415e+12,1.47975e+13, 3.01052e+15,1.38523e+06
3.73148e+09,27.6468,1.39334e+07,1.94351e+31,1.77239e+27,4.51307e+11,0.000129355,6.58196e+31,0.03468,6.00682e-07,2.15177e-08,1.00237e-54,2.50761e+09,5.28959e+12,9.50415e+12,1.47962e+13, 3.00986e+15,1.38516e+06
3.73198e+09,27.6401,1.39334e+07,1.94376e+31,1.77239e+27,4.51308e+11,0.000129333,6.58115e+31,0.03468,6.00536e-07,2.15125e-08,1.00188e-54,2.5066e+09,5.2883e+12,9.50415e+12,1.4795e+13, 3.0092e+15,1.38509e+06
3.73248e+09,27.6334,1.39334e+07,1.944e+31,1.77239e+27,4.51308e+11,0.000129311,6.58035e+31,0.03468,6.0039e-07,2.15073e-08,1.00139e-54,2.50558e+09,5.28701e+12,9.50415e+12,1.47937e+13, 3.00854e+15,1.38503e+06
3.73298e+09,27.6267,1.39334e+07,1.94424e+31,1.7724e+27,4.51309e+11,0.000129289,6.57955e+31,0.03468,6.00244e-07,2.1502e-08,1.00091e-54,2.50457e+09,5.28573e+12,9.50415e+12,1.47924e+13, 3.00789e+15,1.38496e+06
3.73348e+09,27.62,1.39334e+07,1.94448e+31,1.7724e+27,4.51309e+11,0.000129267,6.57876e+31,0.03468,6.00098e-07,2.14968e-08,1.00042e-54,2.50355e+09,5.28444e+12,9.50415e+12,1.47911e+13, 3.00723e+15,1.38489e+06
3.73398e+09,27.6132,1.39334e+07,1.94472e+31,1.7724e+27,4.5131e+11,0.000129245,6.57796e+31,0.03468,5.99952e-07,2.14916e-08,9.99933e-55,2.50254e+09,5.28316e+12,9.50415e+12,1.47898e+13, 3.00657e+15,1.38482e+06
3.73448e+09,27.6065,1.39334e+07,1.94496e+31,1.7724e+27,4.5131e+11,0.000129223,6.57716e+31,0.03468,5.99806e-07,2.14864e-08,9.99447e-55,2.50152e+09,5.28188e+12,9.50415e+12,1.47885e+13, 3.00592e+15,1.38475e+06
3.73498e+09,27.5998,1.39334e+07,1.94521e+31,1.7724e+27,4.51311e+11,0.000129201,6.57636e+31,0.03468,5.99661e-07,2.14811e-08,9.98961e-55,2.50051e+09,5.28059e+12,9.50415e+12,1.47872e+13, 3.00526e+15,1.38468e+06
3.73548e+09,27.5931,1.39334e+07,1.94545e+31,1.7724e+27,4.51311e+11,0.000129179,6.57556e+31,0.03468,5.99515e-07,2.14759e-08,9.98476e-55,2.4995e+09,5.27931e+12,9.50415e+12,1.4786e+13, 3.00461e+15,1.38462e+06
3.73598e+09,27.5864,1.39334e+07,1.94569e+31,1.7724e+27,4.51312e+11,0.000129157,6.57476e+31,0.03468,5.99369e-07,2.14707e-08,9.97991e-55,2.49849e+09,5.27803e+12,9.50415e+12,1.47847e+13, 3.00395e+15,1.38455e+06
3.73648e+09,27.5797,1.39334e+07,1.94593e+31,1.77241e+27,4.51312e+11,0.000129135,6.57396e+31,0.03468,5.99224e-07,2.14655e-08,9.97506e-55,2.49748e+09,5.27675e+12,9.50415e+12,1.47834e+13, 3.0033e+15,1.38448e+06
3.73698e+09,27.573,1.39334e+07,1.94617e+31,1.77241e+27,4.51312e+11,0.000129113,6.57316e+31,0.03468,5.99078e-07,2.14603e-08,9.97022e-55,2.49647e+09,5.27546e+12,9.50415e+12,1.47821e+13, 3.00264e+15,1.38441e+06
3.73748e+09,27.5663,1.39334e+07,1.94642e+31,1.77241e+27,4.51313e+11,0.000129091,6.57236e+31,0.03468,5.98933e-07,2.14551e-08,9.96538e-55,2.49546e+09,5.27418e+12,9.50415e+12,1.47808e+13, 3.00199e+15,1.38434e+06
3.73798e+09,27.5596,1.39334e+07,1.94666e+31,1.77241e+27,4.51313e+11,0.000129069,6.57157e+31,0.03468,5.98787e-07,2.14499e-08,9.96054e-55,2.49445e+09,5.2729e+12,9.50415e+12,1.47796e+13, 3.00133e+15,1.38427e+06
3.73848e+09,27.5529,1.39334e+07,1.9469e+31,1.77241e+27,4.51314e+11,0.000129047,6.57077e+31,0.03468,5.98642e-07,2.14447e-08,9.95571e-55,2.49344e+09,5.27162e+12,9.50415e+12,1.47783e+13, 3.00068e+15,1.38421e+06
3.73898e+09,27.5463,1.39334e+07,1.94714e+31,1.77241e+27,4.51314e+11,0.000129025,6.56997e+31,0.03468,5.98497e-07,2.14395e-08,9.95088e-55,2.49243e+09,5.27034e+12,9.50415e+12,1.4777e+13, 3.00002e+15,1.38414e+06
3.73948e+09,27.5396,1.39334e+07,1.94738e+31,1.77241e+27,4.51315e+11,0.000129003,6.56917e+31,0.03468,5.98351e-07,2.14342e-08,9.94605e-55,2.49142e+09,5.26907e+12,9.50415e+12,1.47757e+13, 2.99937e+15,1.38407e+06
3.73998e+09,27.5329,1.39334e+07,1.94763e+31,1.77242e+27,4.51315e+11,0.000128981,6.56838e+31,0.03468,5.98206e-07,2.1429e-08,9.94122e-55,2.49041e+09,5.26779e+12,9.50415e+12,1.47744e+13, 2.99872e+15,1.384e+06
3.74048e+09,27.5262,1.39334e+07,1.94787e+31,1.77242e+27,4.51316e+11,0.000128959,6.56758e+31,0.03468,5.98061e-07,2.14239e-08,9.9364e-55,2.48941e+09,5.26651e+12,9.50415e+12,1.47732e+13, 2.99806e+15,1.38393e+06
3.74098e+09,27.5195,1.39334e+07,1.94811e+31,1.77242e+27,4.51316e+11,0.000128938,6.56678e+31,0.03468,5.97916e-07,2.14187e-08,9.93158e-55,2.4884e+09,5.26523e+12,9.50415e+12,1.47719e+13, 2.99741e+15,1.38387e+06
3.74148e+09,27.5129,1.39334e+07,1.94835e+31,1.77242e+27,4.51317e+11,0.000128916,6.56599e+31,0.03468,5.97771e-07,2.14135e-08,9.92676e-55,2.48739e+09,5.26396e+12,9.50415e+12,1.47706e+13, 2.99676e+15,1.3838e+06
3.74198e+09,27.5062,1.39334e+07,1.94859e+31,1.77242e+27,4.51317e+11,0.000128894,6.56519e+31,0.03468,5.97626e-07,2.14083e-08,9.92195e-55,2.48639e+09,5.26268e+12,9.50415e+12,1.47693e+13, 2.99611e+15,1.38373e+06
3.74248e+09,27.4995,1.39334e+07,1.94884e+31,1.77242e+27,4.51318e+11,0.000128872,6.5644e+31,0.03468,5.97481e-07,2.14031e-08,9.91714e-55,2.48539e+09,5.2614e+12,9.50415e+12,1.4768e+13, 2.99545e+15,1.38366e+06
3.74298e+09,27.4929,1.39334e+07,1.94908e+31,1.77243e+27,4.51318e+11,0.00012885,6.5636e+31,0.03468,5.97336e-07,2.13979e-08,9.91233e-55,2.48438e+09,5.26013e+12,9.50415e+12,1.47668e+13, 2.9948e+15,1.38359e+06
3.74348e+09,27.4862,1.39334e+07,1.94932e+31,1.77243e+27,4.51319e+11,0.000128828,6.56281e+31,0.03468,5.97192e-07,2.13927e-08,9.90753e-55,2.48338e+09,5.25885e+12,9.50415e+12,1.47655e+13, 2.99415e+15,1.38353e+06
3.74398e+09,27.4795,1.39334e+07,1.94956e+31,1.77243e+27,4.51319e+11,0.000128806,6.56201e+31,0.03468,5.97047e-07,2.13875e-08,9.90272e-55,2.48237e+09,5.25758e+12,9.50415e+12,1.47642e+13, 2.9935e+15,1.38346e+06
3.74448e+09,27.4729,1.39334e+07,1.9498e+31,1.77243e+27,4.5132e+11,0.000128784,6.56121e+31,0.03468,5.96902e-07,2.13823e-08,9.89793e-55,2.48137e+09,5.2563e+12,9.50415e+12,1.47629e+13, 2.99285e+15,1.38339e+06
3.74498e+09,27.4662,1.39334e+07,1.95005e+31,1.77243e+27,4.5132e+11,0.000128763,6.56042e+31,0.03468,5.96758e-07,2.13772e-08,9.89313e-55,2.48037e+09,5.25503e+12,9.50415e+12,1.47617e+13, 2.9922e+15,1.38332e+06
