X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.13553e+09,81.3321,1.44054e+07,1.24456e+31,2.22774e+27,4.56245e+11,0.000245004,1.52364e+32,0.03468,2.019e-06,1.22841e-07,3.7574e-53,1.51457e+10,1.60882e+13,1.0859e+13,2.69623e+13, 9.98316e+15,1.89304e+06
2.13603e+09,81.2947,1.44054e+07,1.24479e+31,2.22775e+27,4.56247e+11,0.000244925,1.52329e+32,0.03468,2.01807e-06,1.22784e-07,3.75395e-53,1.51341e+10,1.60808e+13,1.0859e+13,2.69549e+13, 9.97866e+15,1.89269e+06
2.13653e+09,81.2574,1.44054e+07,1.24502e+31,2.22775e+27,4.56248e+11,0.000244846,1.52294e+32,0.03468,2.01714e-06,1.22728e-07,3.7505e-53,1.51225e+10,1.60734e+13,1.0859e+13,2.69475e+13, 9.97416e+15,1.89234e+06
2.13703e+09,81.22,1.44054e+07,1.24526e+31,2.22776e+27,4.5625e+11,0.000244768,1.52259e+32,0.03468,2.01622e-06,1.22672e-07,3.74706e-53,1.51109e+10,1.6066e+13,1.0859e+13,2.69401e+13, 9.96967e+15,1.89199e+06
2.13753e+09,81.1828,1.44054e+07,1.24549e+31,2.22776e+27,4.56251e+11,0.000244689,1.52224e+32,0.03468,2.01529e-06,1.22615e-07,3.74362e-53,1.50993e+10,1.60586e+13,1.0859e+13,2.69327e+13, 9.96518e+15,1.89164e+06
2.13803e+09,81.1455,1.44054e+07,1.24572e+31,2.22777e+27,4.56252e+11,0.00024461,1.52189e+32,0.03468,2.01437e-06,1.22559e-07,3.74018e-53,1.50878e+10,1.60513e+13,1.0859e+13,2.69253e+13, 9.9607e+15,1.89129e+06
2.13853e+09,81.1083,1.44054e+07,1.24596e+31,2.22777e+27,4.56254e+11,0.000244532,1.52154e+32,0.03468,2.01344e-06,1.22503e-07,3.73675e-53,1.50763e+10,1.60439e+13,1.0859e+13,2.6918e+13, 9.95621e+15,1.89094e+06
2.13903e+09,81.0711,1.44054e+07,1.24619e+31,2.22778e+27,4.56255e+11,0.000244453,1.52119e+32,0.03468,2.01252e-06,1.22446e-07,3.73332e-53,1.50647e+10,1.60366e+13,1.0859e+13,2.69106e+13, 9.95173e+15,1.89059e+06
2.13953e+09,81.0339,1.44054e+07,1.24642e+31,2.22778e+27,4.56257e+11,0.000244375,1.52084e+32,0.03468,2.0116e-06,1.2239e-07,3.7299e-53,1.50532e+10,1.60292e+13,1.0859e+13,2.69032e+13, 9.94726e+15,1.89024e+06
2.14003e+09,80.9968,1.44054e+07,1.24665e+31,2.22779e+27,4.56258e+11,0.000244296,1.5205e+32,0.03468,2.01068e-06,1.22334e-07,3.72648e-53,1.50417e+10,1.60219e+13,1.0859e+13,2.68959e+13, 9.94279e+15,1.88989e+06
2.14053e+09,80.9596,1.44054e+07,1.24689e+31,2.22779e+27,4.56259e+11,0.000244218,1.52015e+32,0.03468,2.00975e-06,1.22278e-07,3.72306e-53,1.50302e+10,1.60145e+13,1.0859e+13,2.68885e+13, 9.93832e+15,1.88954e+06
2.14103e+09,80.9226,1.44054e+07,1.24712e+31,2.2278e+27,4.56261e+11,0.00024414,1.5198e+32,0.03468,2.00883e-06,1.22222e-07,3.71965e-53,1.50188e+10,1.60072e+13,1.0859e+13,2.68812e+13, 9.93385e+15,1.88919e+06
2.14153e+09,80.8855,1.44054e+07,1.24735e+31,2.2278e+27,4.56262e+11,0.000244061,1.51945e+32,0.03468,2.00791e-06,1.22166e-07,3.71625e-53,1.50073e+10,1.59998e+13,1.0859e+13,2.68738e+13, 9.92939e+15,1.88884e+06
2.14203e+09,80.8485,1.44054e+07,1.24759e+31,2.22781e+27,4.56264e+11,0.000243983,1.5191e+32,0.03468,2.00699e-06,1.2211e-07,3.71284e-53,1.49959e+10,1.59925e+13,1.0859e+13,2.68665e+13, 9.92493e+15,1.88849e+06
2.14253e+09,80.8114,1.44054e+07,1.24782e+31,2.22781e+27,4.56265e+11,0.000243905,1.51876e+32,0.03468,2.00608e-06,1.22054e-07,3.70944e-53,1.49844e+10,1.59852e+13,1.0859e+13,2.68592e+13, 9.92048e+15,1.88814e+06
2.14303e+09,80.7745,1.44054e+07,1.24805e+31,2.22782e+27,4.56266e+11,0.000243827,1.51841e+32,0.03468,2.00516e-06,1.21998e-07,3.70605e-53,1.4973e+10,1.59779e+13,1.0859e+13,2.68518e+13, 9.91603e+15,1.88779e+06
2.14353e+09,80.7375,1.44054e+07,1.24829e+31,2.22782e+27,4.56268e+11,0.000243749,1.51806e+32,0.03468,2.00424e-06,1.21943e-07,3.70266e-53,1.49616e+10,1.59706e+13,1.0859e+13,2.68445e+13, 9.91158e+15,1.88744e+06
2.14403e+09,80.7006,1.44054e+07,1.24852e+31,2.22783e+27,4.56269e+11,0.000243671,1.51771e+32,0.03468,2.00332e-06,1.21887e-07,3.69927e-53,1.49502e+10,1.59633e+13,1.0859e+13,2.68372e+13, 9.90714e+15,1.88709e+06
2.14453e+09,80.6637,1.44054e+07,1.24875e+31,2.22783e+27,4.56271e+11,0.000243593,1.51737e+32,0.03468,2.00241e-06,1.21831e-07,3.69589e-53,1.49388e+10,1.5956e+13,1.0859e+13,2.68299e+13, 9.9027e+15,1.88675e+06
2.14503e+09,80.6268,1.44054e+07,1.24899e+31,2.22784e+27,4.56272e+11,0.000243515,1.51702e+32,0.03468,2.00149e-06,1.21775e-07,3.69251e-53,1.49274e+10,1.59487e+13,1.0859e+13,2.68226e+13, 9.89826e+15,1.8864e+06
2.14553e+09,80.59,1.44054e+07,1.24922e+31,2.22784e+27,4.56273e+11,0.000243437,1.51667e+32,0.03468,2.00058e-06,1.2172e-07,3.68914e-53,1.4916e+10,1.59414e+13,1.0859e+13,2.68153e+13, 9.89382e+15,1.88605e+06
2.14603e+09,80.5532,1.44054e+07,1.24945e+31,2.22785e+27,4.56275e+11,0.000243359,1.51633e+32,0.03468,1.99966e-06,1.21664e-07,3.68576e-53,1.49047e+10,1.59341e+13,1.0859e+13,2.6808e+13, 9.88939e+15,1.8857e+06
2.14653e+09,80.5164,1.44054e+07,1.24969e+31,2.22785e+27,4.56276e+11,0.000243281,1.51598e+32,0.03468,1.99875e-06,1.21609e-07,3.6824e-53,1.48933e+10,1.59268e+13,1.0859e+13,2.68007e+13, 9.88497e+15,1.88536e+06
2.14703e+09,80.4796,1.44054e+07,1.24992e+31,2.22786e+27,4.56278e+11,0.000243204,1.51563e+32,0.03468,1.99784e-06,1.21553e-07,3.67904e-53,1.4882e+10,1.59196e+13,1.0859e+13,2.67934e+13, 9.88054e+15,1.88501e+06
2.14753e+09,80.4429,1.44054e+07,1.25015e+31,2.22786e+27,4.56279e+11,0.000243126,1.51529e+32,0.03468,1.99692e-06,1.21497e-07,3.67568e-53,1.48707e+10,1.59123e+13,1.0859e+13,2.67861e+13, 9.87612e+15,1.88466e+06
2.14803e+09,80.4061,1.44054e+07,1.25038e+31,2.22787e+27,4.5628e+11,0.000243048,1.51494e+32,0.03468,1.99601e-06,1.21442e-07,3.67232e-53,1.48594e+10,1.5905e+13,1.0859e+13,2.67789e+13, 9.87171e+15,1.88432e+06
2.14853e+09,80.3695,1.44054e+07,1.25062e+31,2.22787e+27,4.56282e+11,0.000242971,1.5146e+32,0.03468,1.9951e-06,1.21387e-07,3.66897e-53,1.48481e+10,1.58978e+13,1.0859e+13,2.67716e+13, 9.86729e+15,1.88397e+06
2.14903e+09,80.3328,1.44054e+07,1.25085e+31,2.22788e+27,4.56283e+11,0.000242893,1.51425e+32,0.03468,1.99419e-06,1.21331e-07,3.66562e-53,1.48368e+10,1.58905e+13,1.0859e+13,2.67643e+13, 9.86288e+15,1.88363e+06
2.14953e+09,80.2962,1.44054e+07,1.25108e+31,2.22788e+27,4.56285e+11,0.000242815,1.5139e+32,0.03468,1.99328e-06,1.21276e-07,3.66228e-53,1.48255e+10,1.58833e+13,1.0859e+13,2.67571e+13, 9.85848e+15,1.88328e+06
2.15003e+09,80.2596,1.44054e+07,1.25132e+31,2.22789e+27,4.56286e+11,0.000242738,1.51356e+32,0.03468,1.99237e-06,1.21221e-07,3.65894e-53,1.48143e+10,1.5876e+13,1.0859e+13,2.67498e+13, 9.85407e+15,1.88294e+06
2.15053e+09,80.223,1.44054e+07,1.25155e+31,2.22789e+27,4.56287e+11,0.000242661,1.51321e+32,0.03468,1.99147e-06,1.21165e-07,3.65561e-53,1.4803e+10,1.58688e+13,1.0859e+13,2.67426e+13, 9.84967e+15,1.88259e+06
2.15103e+09,80.1865,1.44054e+07,1.25178e+31,2.2279e+27,4.56289e+11,0.000242583,1.51287e+32,0.03468,1.99056e-06,1.2111e-07,3.65228e-53,1.47918e+10,1.58616e+13,1.0859e+13,2.67353e+13, 9.84528e+15,1.88225e+06
2.15153e+09,80.1499,1.44054e+07,1.25202e+31,2.2279e+27,4.5629e+11,0.000242506,1.51253e+32,0.03468,1.98965e-06,1.21055e-07,3.64895e-53,1.47805e+10,1.58543e+13,1.0859e+13,2.67281e+13, 9.84088e+15,1.8819e+06
2.15203e+09,80.1134,1.44054e+07,1.25225e+31,2.22791e+27,4.56291e+11,0.000242428,1.51218e+32,0.03468,1.98875e-06,1.21e-07,3.64563e-53,1.47693e+10,1.58471e+13,1.0859e+13,2.67209e+13, 9.83649e+15,1.88156e+06
2.15253e+09,80.077,1.44054e+07,1.25248e+31,2.22791e+27,4.56293e+11,0.000242351,1.51184e+32,0.03468,1.98784e-06,1.20945e-07,3.64231e-53,1.47581e+10,1.58399e+13,1.0859e+13,2.67136e+13, 9.83211e+15,1.88121e+06
2.15303e+09,80.0405,1.44054e+07,1.25272e+31,2.22792e+27,4.56294e+11,0.000242274,1.51149e+32,0.03468,1.98694e-06,1.2089e-07,3.63899e-53,1.47469e+10,1.58327e+13,1.0859e+13,2.67064e+13, 9.82772e+15,1.88087e+06
2.15353e+09,80.0041,1.44054e+07,1.25295e+31,2.22792e+27,4.56296e+11,0.000242197,1.51115e+32,0.03468,1.98603e-06,1.20835e-07,3.63568e-53,1.47357e+10,1.58255e+13,1.0859e+13,2.66992e+13, 9.82334e+15,1.88053e+06
2.15403e+09,79.9677,1.44054e+07,1.25318e+31,2.22793e+27,4.56297e+11,0.00024212,1.5108e+32,0.03468,1.98513e-06,1.2078e-07,3.63238e-53,1.47246e+10,1.58183e+13,1.0859e+13,2.6692e+13, 9.81897e+15,1.88018e+06
2.15453e+09,79.9314,1.44054e+07,1.25341e+31,2.22793e+27,4.56298e+11,0.000242043,1.51046e+32,0.03468,1.98423e-06,1.20725e-07,3.62907e-53,1.47134e+10,1.58111e+13,1.0859e+13,2.66848e+13, 9.8146e+15,1.87984e+06
2.15503e+09,79.895,1.44054e+07,1.25365e+31,2.22794e+27,4.563e+11,0.000241966,1.51012e+32,0.03468,1.98333e-06,1.2067e-07,3.62577e-53,1.47023e+10,1.58039e+13,1.0859e+13,2.66776e+13, 9.81023e+15,1.8795e+06
2.15553e+09,79.8587,1.44054e+07,1.25388e+31,2.22794e+27,4.56301e+11,0.000241889,1.50977e+32,0.03468,1.98242e-06,1.20615e-07,3.62248e-53,1.46911e+10,1.57967e+13,1.0859e+13,2.66704e+13, 9.80586e+15,1.87916e+06
2.15603e+09,79.8224,1.44054e+07,1.25411e+31,2.22795e+27,4.56303e+11,0.000241812,1.50943e+32,0.03468,1.98152e-06,1.2056e-07,3.61919e-53,1.468e+10,1.57896e+13,1.0859e+13,2.66632e+13, 9.8015e+15,1.87881e+06
2.15653e+09,79.7862,1.44054e+07,1.25435e+31,2.22795e+27,4.56304e+11,0.000241735,1.50909e+32,0.03468,1.98062e-06,1.20505e-07,3.6159e-53,1.46689e+10,1.57824e+13,1.0859e+13,2.6656e+13, 9.79714e+15,1.87847e+06
2.15703e+09,79.75,1.44054e+07,1.25458e+31,2.22796e+27,4.56305e+11,0.000241658,1.50875e+32,0.03468,1.97972e-06,1.20451e-07,3.61262e-53,1.46578e+10,1.57752e+13,1.0859e+13,2.66488e+13, 9.79278e+15,1.87813e+06
2.15753e+09,79.7138,1.44054e+07,1.25481e+31,2.22796e+27,4.56307e+11,0.000241581,1.5084e+32,0.03468,1.97882e-06,1.20396e-07,3.60934e-53,1.46467e+10,1.57681e+13,1.0859e+13,2.66417e+13, 9.78843e+15,1.87779e+06
2.15803e+09,79.6776,1.44054e+07,1.25505e+31,2.22797e+27,4.56308e+11,0.000241505,1.50806e+32,0.03468,1.97793e-06,1.20341e-07,3.60606e-53,1.46356e+10,1.57609e+13,1.0859e+13,2.66345e+13, 9.78408e+15,1.87745e+06
2.15853e+09,79.6414,1.44054e+07,1.25528e+31,2.22797e+27,4.5631e+11,0.000241428,1.50772e+32,0.03468,1.97703e-06,1.20287e-07,3.60279e-53,1.46246e+10,1.57538e+13,1.0859e+13,2.66273e+13, 9.77973e+15,1.87711e+06
2.15903e+09,79.6053,1.44054e+07,1.25551e+31,2.22798e+27,4.56311e+11,0.000241351,1.50738e+32,0.03468,1.97613e-06,1.20232e-07,3.59952e-53,1.46135e+10,1.57466e+13,1.0859e+13,2.66202e+13, 9.77539e+15,1.87677e+06
2.15953e+09,79.5692,1.44054e+07,1.25575e+31,2.22798e+27,4.56312e+11,0.000241275,1.50704e+32,0.03468,1.97524e-06,1.20178e-07,3.59626e-53,1.46025e+10,1.57395e+13,1.0859e+13,2.6613e+13, 9.77105e+15,1.87642e+06
2.16003e+09,79.5331,1.44054e+07,1.25598e+31,2.22799e+27,4.56314e+11,0.000241198,1.50669e+32,0.03468,1.97434e-06,1.20123e-07,3.593e-53,1.45915e+10,1.57323e+13,1.0859e+13,2.66059e+13, 9.76672e+15,1.87608e+06
2.16053e+09,79.4971,1.44054e+07,1.25621e+31,2.22799e+27,4.56315e+11,0.000241121,1.50635e+32,0.03468,1.97345e-06,1.20069e-07,3.58974e-53,1.45804e+10,1.57252e+13,1.0859e+13,2.65987e+13, 9.76238e+15,1.87574e+06
2.16103e+09,79.4611,1.44054e+07,1.25645e+31,2.228e+27,4.56316e+11,0.000241045,1.50601e+32,0.03468,1.97255e-06,1.20014e-07,3.58649e-53,1.45694e+10,1.57181e+13,1.0859e+13,2.65916e+13, 9.75806e+15,1.8754e+06
2.16153e+09,79.4251,1.44054e+07,1.25668e+31,2.228e+27,4.56318e+11,0.000240969,1.50567e+32,0.03468,1.97166e-06,1.1996e-07,3.58324e-53,1.45584e+10,1.5711e+13,1.0859e+13,2.65845e+13, 9.75373e+15,1.87507e+06
2.16203e+09,79.3891,1.44054e+07,1.25691e+31,2.22801e+27,4.56319e+11,0.000240892,1.50533e+32,0.03468,1.97077e-06,1.19906e-07,3.57999e-53,1.45474e+10,1.57038e+13,1.0859e+13,2.65774e+13, 9.74941e+15,1.87473e+06
2.16253e+09,79.3532,1.44054e+07,1.25715e+31,2.22801e+27,4.56321e+11,0.000240816,1.50499e+32,0.03468,1.96987e-06,1.19851e-07,3.57675e-53,1.45365e+10,1.56967e+13,1.0859e+13,2.65702e+13, 9.74509e+15,1.87439e+06
2.16303e+09,79.3173,1.44054e+07,1.25738e+31,2.22802e+27,4.56322e+11,0.00024074,1.50465e+32,0.03468,1.96898e-06,1.19797e-07,3.57351e-53,1.45255e+10,1.56896e+13,1.0859e+13,2.65631e+13, 9.74077e+15,1.87405e+06
2.16353e+09,79.2814,1.44054e+07,1.25761e+31,2.22802e+27,4.56323e+11,0.000240663,1.50431e+32,0.03468,1.96809e-06,1.19743e-07,3.57028e-53,1.45146e+10,1.56825e+13,1.0859e+13,2.6556e+13, 9.73646e+15,1.87371e+06
2.16403e+09,79.2455,1.44054e+07,1.25784e+31,2.22803e+27,4.56325e+11,0.000240587,1.50397e+32,0.03468,1.9672e-06,1.19689e-07,3.56705e-53,1.45036e+10,1.56754e+13,1.0859e+13,2.65489e+13, 9.73215e+15,1.87337e+06
2.16453e+09,79.2097,1.44054e+07,1.25808e+31,2.22803e+27,4.56326e+11,0.000240511,1.50363e+32,0.03468,1.96631e-06,1.19635e-07,3.56382e-53,1.44927e+10,1.56684e+13,1.0859e+13,2.65418e+13, 9.72784e+15,1.87303e+06
2.16503e+09,79.1739,1.44054e+07,1.25831e+31,2.22804e+27,4.56327e+11,0.000240435,1.50329e+32,0.03468,1.96542e-06,1.19581e-07,3.5606e-53,1.44818e+10,1.56613e+13,1.0859e+13,2.65347e+13, 9.72354e+15,1.8727e+06
2.16553e+09,79.1381,1.44054e+07,1.25854e+31,2.22804e+27,4.56329e+11,0.000240359,1.50295e+32,0.03468,1.96453e-06,1.19526e-07,3.55738e-53,1.44709e+10,1.56542e+13,1.0859e+13,2.65276e+13, 9.71924e+15,1.87236e+06
2.16603e+09,79.1024,1.44054e+07,1.25878e+31,2.22805e+27,4.5633e+11,0.000240283,1.50261e+32,0.03468,1.96365e-06,1.19472e-07,3.55417e-53,1.446e+10,1.56471e+13,1.0859e+13,2.65205e+13, 9.71495e+15,1.87202e+06
2.16653e+09,79.0666,1.44054e+07,1.25901e+31,2.22805e+27,4.56332e+11,0.000240207,1.50227e+32,0.03468,1.96276e-06,1.19418e-07,3.55096e-53,1.44491e+10,1.56401e+13,1.0859e+13,2.65135e+13, 9.71065e+15,1.87168e+06
2.16703e+09,79.0309,1.44054e+07,1.25924e+31,2.22805e+27,4.56333e+11,0.000240131,1.50193e+32,0.03468,1.96187e-06,1.19365e-07,3.54775e-53,1.44382e+10,1.5633e+13,1.0859e+13,2.65064e+13, 9.70636e+15,1.87135e+06
2.16753e+09,78.9952,1.44054e+07,1.25948e+31,2.22806e+27,4.56334e+11,0.000240055,1.50159e+32,0.03468,1.96099e-06,1.19311e-07,3.54455e-53,1.44273e+10,1.56259e+13,1.0859e+13,2.64993e+13, 9.70208e+15,1.87101e+06
2.16803e+09,78.9596,1.44054e+07,1.25971e+31,2.22806e+27,4.56336e+11,0.000239979,1.50125e+32,0.03468,1.9601e-06,1.19257e-07,3.54135e-53,1.44165e+10,1.56189e+13,1.0859e+13,2.64923e+13, 9.69779e+15,1.87067e+06
2.16853e+09,78.924,1.44054e+07,1.25994e+31,2.22807e+27,4.56337e+11,0.000239903,1.50091e+32,0.03468,1.95922e-06,1.19203e-07,3.53815e-53,1.44057e+10,1.56118e+13,1.0859e+13,2.64852e+13, 9.69351e+15,1.87034e+06
2.16903e+09,78.8884,1.44054e+07,1.26018e+31,2.22807e+27,4.56338e+11,0.000239828,1.50057e+32,0.03468,1.95833e-06,1.19149e-07,3.53496e-53,1.43948e+10,1.56048e+13,1.0859e+13,2.64781e+13, 9.68924e+15,1.87e+06
2.16953e+09,78.8528,1.44054e+07,1.26041e+31,2.22808e+27,4.5634e+11,0.000239752,1.50023e+32,0.03468,1.95745e-06,1.19095e-07,3.53177e-53,1.4384e+10,1.55978e+13,1.0859e+13,2.64711e+13, 9.68496e+15,1.86967e+06
2.17003e+09,78.8172,1.44054e+07,1.26064e+31,2.22808e+27,4.56341e+11,0.000239676,1.4999e+32,0.03468,1.95657e-06,1.19042e-07,3.52859e-53,1.43732e+10,1.55907e+13,1.0859e+13,2.64641e+13, 9.68069e+15,1.86933e+06
2.17053e+09,78.7817,1.44054e+07,1.26088e+31,2.22809e+27,4.56342e+11,0.000239601,1.49956e+32,0.03468,1.95569e-06,1.18988e-07,3.52541e-53,1.43624e+10,1.55837e+13,1.0859e+13,2.6457e+13, 9.67643e+15,1.86899e+06
2.17103e+09,78.7462,1.44054e+07,1.26111e+31,2.22809e+27,4.56344e+11,0.000239525,1.49922e+32,0.03468,1.95481e-06,1.18934e-07,3.52223e-53,1.43516e+10,1.55767e+13,1.0859e+13,2.645e+13, 9.67216e+15,1.86866e+06
2.17153e+09,78.7107,1.44054e+07,1.26134e+31,2.2281e+27,4.56345e+11,0.00023945,1.49888e+32,0.03468,1.95393e-06,1.18881e-07,3.51906e-53,1.43409e+10,1.55697e+13,1.0859e+13,2.6443e+13, 9.6679e+15,1.86832e+06
2.17203e+09,78.6753,1.44054e+07,1.26158e+31,2.2281e+27,4.56347e+11,0.000239374,1.49854e+32,0.03468,1.95305e-06,1.18827e-07,3.51589e-53,1.43301e+10,1.55626e+13,1.0859e+13,2.64359e+13, 9.66365e+15,1.86799e+06
2.17253e+09,78.6399,1.44054e+07,1.26181e+31,2.22811e+27,4.56348e+11,0.000239299,1.49821e+32,0.03468,1.95217e-06,1.18774e-07,3.51273e-53,1.43193e+10,1.55556e+13,1.0859e+13,2.64289e+13, 9.65939e+15,1.86766e+06
2.17303e+09,78.6045,1.44054e+07,1.26204e+31,2.22811e+27,4.56349e+11,0.000239223,1.49787e+32,0.03468,1.95129e-06,1.1872e-07,3.50956e-53,1.43086e+10,1.55486e+13,1.0859e+13,2.64219e+13, 9.65514e+15,1.86732e+06
2.17353e+09,78.5691,1.44054e+07,1.26228e+31,2.22812e+27,4.56351e+11,0.000239148,1.49753e+32,0.03468,1.95041e-06,1.18667e-07,3.50641e-53,1.42979e+10,1.55416e+13,1.0859e+13,2.64149e+13, 9.6509e+15,1.86699e+06
2.17403e+09,78.5338,1.44054e+07,1.26251e+31,2.22812e+27,4.56352e+11,0.000239073,1.4972e+32,0.03468,1.94953e-06,1.18614e-07,3.50325e-53,1.42872e+10,1.55347e+13,1.0859e+13,2.64079e+13, 9.64665e+15,1.86665e+06
2.17453e+09,78.4985,1.44054e+07,1.26274e+31,2.22813e+27,4.56353e+11,0.000238997,1.49686e+32,0.03468,1.94866e-06,1.1856e-07,3.5001e-53,1.42764e+10,1.55277e+13,1.0859e+13,2.64009e+13, 9.64241e+15,1.86632e+06
2.17503e+09,78.4632,1.44054e+07,1.26298e+31,2.22813e+27,4.56355e+11,0.000238922,1.49652e+32,0.03468,1.94778e-06,1.18507e-07,3.49695e-53,1.42658e+10,1.55207e+13,1.0859e+13,2.63939e+13, 9.63817e+15,1.86599e+06
2.17553e+09,78.4279,1.44054e+07,1.26321e+31,2.22814e+27,4.56356e+11,0.000238847,1.49619e+32,0.03468,1.9469e-06,1.18454e-07,3.49381e-53,1.42551e+10,1.55137e+13,1.0859e+13,2.63869e+13, 9.63394e+15,1.86566e+06
2.17603e+09,78.3927,1.44054e+07,1.26344e+31,2.22814e+27,4.56357e+11,0.000238772,1.49585e+32,0.03468,1.94603e-06,1.184e-07,3.49067e-53,1.42444e+10,1.55067e+13,1.0859e+13,2.63799e+13, 9.62971e+15,1.86532e+06
2.17653e+09,78.3574,1.44054e+07,1.26367e+31,2.22815e+27,4.56359e+11,0.000238697,1.49551e+32,0.03468,1.94515e-06,1.18347e-07,3.48753e-53,1.42337e+10,1.54998e+13,1.0859e+13,2.6373e+13, 9.62548e+15,1.86499e+06
2.17703e+09,78.3223,1.44054e+07,1.26391e+31,2.22815e+27,4.5636e+11,0.000238622,1.49518e+32,0.03468,1.94428e-06,1.18294e-07,3.4844e-53,1.42231e+10,1.54928e+13,1.0859e+13,2.6366e+13, 9.62126e+15,1.86466e+06
2.17753e+09,78.2871,1.44054e+07,1.26414e+31,2.22816e+27,4.56362e+11,0.000238547,1.49484e+32,0.03468,1.94341e-06,1.18241e-07,3.48127e-53,1.42124e+10,1.54859e+13,1.0859e+13,2.6359e+13, 9.61703e+15,1.86433e+06
2.17803e+09,78.252,1.44054e+07,1.26437e+31,2.22816e+27,4.56363e+11,0.000238472,1.49451e+32,0.03468,1.94254e-06,1.18188e-07,3.47815e-53,1.42018e+10,1.54789e+13,1.0859e+13,2.63521e+13, 9.61282e+15,1.86399e+06
2.17853e+09,78.2168,1.44054e+07,1.26461e+31,2.22817e+27,4.56364e+11,0.000238397,1.49417e+32,0.03468,1.94166e-06,1.18135e-07,3.47503e-53,1.41912e+10,1.5472e+13,1.0859e+13,2.63451e+13, 9.6086e+15,1.86366e+06
2.17903e+09,78.1818,1.44054e+07,1.26484e+31,2.22817e+27,4.56366e+11,0.000238322,1.49384e+32,0.03468,1.94079e-06,1.18082e-07,3.47191e-53,1.41806e+10,1.5465e+13,1.0859e+13,2.63382e+13, 9.60439e+15,1.86333e+06
2.17953e+09,78.1467,1.44054e+07,1.26507e+31,2.22818e+27,4.56367e+11,0.000238247,1.4935e+32,0.03468,1.93992e-06,1.18029e-07,3.4688e-53,1.417e+10,1.54581e+13,1.0859e+13,2.63312e+13, 9.60018e+15,1.863e+06
2.18003e+09,78.1117,1.44054e+07,1.26531e+31,2.22818e+27,4.56368e+11,0.000238172,1.49317e+32,0.03468,1.93905e-06,1.17976e-07,3.46568e-53,1.41594e+10,1.54512e+13,1.0859e+13,2.63243e+13, 9.59597e+15,1.86267e+06
2.18053e+09,78.0766,1.44054e+07,1.26554e+31,2.22818e+27,4.5637e+11,0.000238098,1.49283e+32,0.03468,1.93818e-06,1.17923e-07,3.46258e-53,1.41488e+10,1.54442e+13,1.0859e+13,2.63173e+13, 9.59177e+15,1.86234e+06
2.18103e+09,78.0417,1.44054e+07,1.26577e+31,2.22819e+27,4.56371e+11,0.000238023,1.4925e+32,0.03468,1.93732e-06,1.1787e-07,3.45947e-53,1.41383e+10,1.54373e+13,1.0859e+13,2.63104e+13, 9.58757e+15,1.86201e+06
2.18153e+09,78.0067,1.44054e+07,1.26601e+31,2.22819e+27,4.56372e+11,0.000237948,1.49216e+32,0.03468,1.93645e-06,1.17817e-07,3.45638e-53,1.41277e+10,1.54304e+13,1.0859e+13,2.63035e+13, 9.58338e+15,1.86168e+06
2.18203e+09,77.9718,1.44054e+07,1.26624e+31,2.2282e+27,4.56374e+11,0.000237874,1.49183e+32,0.03468,1.93558e-06,1.17765e-07,3.45328e-53,1.41172e+10,1.54235e+13,1.0859e+13,2.62966e+13, 9.57918e+15,1.86135e+06
2.18253e+09,77.9369,1.44054e+07,1.26647e+31,2.2282e+27,4.56375e+11,0.000237799,1.49149e+32,0.03468,1.93471e-06,1.17712e-07,3.45019e-53,1.41066e+10,1.54166e+13,1.0859e+13,2.62896e+13, 9.57499e+15,1.86102e+06
2.18303e+09,77.902,1.44054e+07,1.26671e+31,2.22821e+27,4.56376e+11,0.000237725,1.49116e+32,0.03468,1.93385e-06,1.17659e-07,3.4471e-53,1.40961e+10,1.54097e+13,1.0859e+13,2.62827e+13, 9.57081e+15,1.86069e+06
2.18353e+09,77.8671,1.44054e+07,1.26694e+31,2.22821e+27,4.56378e+11,0.00023765,1.49083e+32,0.03468,1.93298e-06,1.17606e-07,3.44401e-53,1.40856e+10,1.54028e+13,1.0859e+13,2.62758e+13, 9.56663e+15,1.86036e+06
2.18403e+09,77.8323,1.44054e+07,1.26717e+31,2.22822e+27,4.56379e+11,0.000237576,1.49049e+32,0.03468,1.93212e-06,1.17554e-07,3.44093e-53,1.40751e+10,1.53959e+13,1.0859e+13,2.62689e+13, 9.56245e+15,1.86003e+06
2.18453e+09,77.7975,1.44054e+07,1.26741e+31,2.22822e+27,4.5638e+11,0.000237501,1.49016e+32,0.03468,1.93125e-06,1.17501e-07,3.43785e-53,1.40646e+10,1.5389e+13,1.0859e+13,2.6262e+13, 9.55827e+15,1.8597e+06
2.18503e+09,77.7627,1.44054e+07,1.26764e+31,2.22823e+27,4.56382e+11,0.000237427,1.48983e+32,0.03468,1.93039e-06,1.17449e-07,3.43478e-53,1.40541e+10,1.53821e+13,1.0859e+13,2.62551e+13, 9.55409e+15,1.85937e+06
2.18553e+09,77.7279,1.44054e+07,1.26787e+31,2.22823e+27,4.56383e+11,0.000237353,1.48949e+32,0.03468,1.92953e-06,1.17396e-07,3.43171e-53,1.40436e+10,1.53752e+13,1.0859e+13,2.62482e+13, 9.54992e+15,1.85905e+06
