X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
6.67722e+07,26739,601160,3.30183e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525763,2.9398e-12,2.97915e-64,1.43472e+17,8.90915e+16,1.84313e+11,4.57916e+14
6.68322e+07,26402.4,596998,3.30273e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525759,2.9397e-12,2.97894e-64,1.43472e+17,8.90911e+16,1.84311e+11,4.48674e+14
6.68922e+07,26068,592839,3.30361e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052576,2.93973e-12,2.97901e-64,1.43472e+17,8.90913e+16,1.84312e+11,4.39561e+14
6.69522e+07,25735.7,588684,3.30449e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525759,2.9397e-12,2.97894e-64,1.43472e+17,8.90912e+16,1.84311e+11,4.30577e+14
6.70122e+07,25405.4,584531,3.30535e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525757,2.93966e-12,2.97884e-64,1.43471e+17,8.9091e+16,1.84311e+11,4.2172e+14
6.70722e+07,25077.3,580382,3.30621e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525756,2.93964e-12,2.97879e-64,1.43471e+17,8.90909e+16,1.84311e+11,4.1299e+14
6.71322e+07,24751.3,576236,3.30705e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525753,2.93957e-12,2.97864e-64,1.43471e+17,8.90907e+16,1.8431e+11,4.04385e+14
6.71922e+07,24427.4,572092,3.30789e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525748,2.93947e-12,2.97843e-64,1.4347e+17,8.90903e+16,1.84309e+11,3.95904e+14
6.72522e+07,24105.7,567952,3.30872e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525749,2.9395e-12,2.97849e-64,1.4347e+17,8.90904e+16,1.84309e+11,3.87546e+14
6.73122e+07,23786,563814,3.30953e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525748,2.93947e-12,2.97843e-64,1.4347e+17,8.90903e+16,1.84309e+11,3.79311e+14
6.73722e+07,23468.4,559680,3.31034e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525746,2.93943e-12,2.97832e-64,1.4347e+17,8.90901e+16,1.84308e+11,3.71196e+14
6.74322e+07,23152.9,555548,3.31114e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525745,2.9394e-12,2.97827e-64,1.4347e+17,8.909e+16,1.84308e+11,3.63202e+14
6.74922e+07,22839.5,551420,3.31193e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525741,2.93933e-12,2.97811e-64,1.43469e+17,8.90898e+16,1.84307e+11,3.55326e+14
6.75522e+07,22528.2,547294,3.31271e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525737,2.93923e-12,2.9779e-64,1.43468e+17,8.90893e+16,1.84306e+11,3.47569e+14
6.76122e+07,22219,543171,3.31348e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525738,2.93927e-12,2.97797e-64,1.43469e+17,8.90895e+16,1.84306e+11,3.39928e+14
6.76722e+07,21911.9,539052,3.31424e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525737,2.93924e-12,2.9779e-64,1.43469e+17,8.90894e+16,1.84306e+11,3.32403e+14
6.77322e+07,21606.9,534934,3.31499e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525735,2.93919e-12,2.9778e-64,1.43468e+17,8.90892e+16,1.84305e+11,3.24993e+14
6.77922e+07,21304,530820,3.31573e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525733,2.93916e-12,2.97774e-64,1.43468e+17,8.90891e+16,1.84305e+11,3.17698e+14
6.78522e+07,21003.1,526709,3.31647e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052573,2.93909e-12,2.97758e-64,1.43468e+17,8.90888e+16,1.84304e+11,3.10514e+14
6.79122e+07,20704.4,522600,3.31719e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525725,2.93899e-12,2.97736e-64,1.43467e+17,8.90884e+16,1.84303e+11,3.03443e+14
6.79722e+07,20407.7,518494,3.31791e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525727,2.93902e-12,2.97743e-64,1.43467e+17,8.90886e+16,1.84304e+11,2.96483e+14
6.80322e+07,20113.1,514391,3.31861e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525725,2.93899e-12,2.97736e-64,1.43467e+17,8.90884e+16,1.84303e+11,2.89632e+14
6.80922e+07,19820.6,510290,3.31931e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525723,2.93895e-12,2.97726e-64,1.43467e+17,8.90883e+16,1.84303e+11,2.8289e+14
6.81522e+07,19530.1,506192,3.32e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525722,2.93892e-12,2.9772e-64,1.43466e+17,8.90882e+16,1.84302e+11,2.76256e+14
6.82122e+07,19241.8,502097,3.32068e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525718,2.93885e-12,2.97704e-64,1.43466e+17,8.90879e+16,1.84302e+11,2.69729e+14
6.82722e+07,18955.5,498005,3.32135e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525713,2.93875e-12,2.97681e-64,1.43465e+17,8.90875e+16,1.843e+11,2.63308e+14
6.83322e+07,18671.2,493915,3.32201e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525715,2.93878e-12,2.97689e-64,1.43466e+17,8.90876e+16,1.84301e+11,2.56992e+14
6.83922e+07,18389.1,489827,3.32267e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525714,2.93875e-12,2.97682e-64,1.43465e+17,8.90875e+16,1.843e+11,2.50779e+14
6.84522e+07,18109,485742,3.32331e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525711,2.9387e-12,2.97671e-64,1.43465e+17,8.90873e+16,1.843e+11,2.44669e+14
6.85122e+07,17831,481660,3.32395e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052571,2.93867e-12,2.97665e-64,1.43465e+17,8.90872e+16,1.843e+11,2.38662e+14
6.85722e+07,17555,477580,3.32457e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525707,2.9386e-12,2.97648e-64,1.43464e+17,8.90869e+16,1.84299e+11,2.32755e+14
6.86322e+07,17281.1,473503,3.32519e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525701,2.9385e-12,2.97626e-64,1.43464e+17,8.90865e+16,1.84297e+11,2.26949e+14
6.86922e+07,17009.3,469428,3.3258e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525703,2.93853e-12,2.97633e-64,1.43464e+17,8.90866e+16,1.84298e+11,2.21241e+14
6.87522e+07,16739.5,465355,3.3264e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525702,2.9385e-12,2.97626e-64,1.43464e+17,8.90865e+16,1.84297e+11,2.15631e+14
6.88122e+07,16471.8,461285,3.32699e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525699,2.93845e-12,2.97615e-64,1.43463e+17,8.90864e+16,1.84297e+11,2.10119e+14
6.88722e+07,16206.1,457217,3.32758e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525698,2.93842e-12,2.97609e-64,1.43463e+17,8.90862e+16,1.84297e+11,2.04703e+14
6.89322e+07,15942.5,453151,3.32815e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525695,2.93834e-12,2.97592e-64,1.43463e+17,8.9086e+16,1.84296e+11,1.99382e+14
6.89922e+07,15681,449088,3.32872e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525689,2.93824e-12,2.97569e-64,1.43462e+17,8.90855e+16,1.84295e+11,1.94156e+14
6.90522e+07,15421.5,445027,3.32928e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525691,2.93827e-12,2.97576e-64,1.43462e+17,8.90857e+16,1.84295e+11,1.89022e+14
6.91122e+07,15164.1,440968,3.32983e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525689,2.93824e-12,2.97569e-64,1.43462e+17,8.90855e+16,1.84295e+11,1.83982e+14
6.91722e+07,14908.7,436911,3.33037e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525687,2.93819e-12,2.97558e-64,1.43462e+17,8.90854e+16,1.84294e+11,1.79033e+14
6.92322e+07,14655.4,432857,3.3309e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525686,2.93816e-12,2.97552e-64,1.43462e+17,8.90853e+16,1.84294e+11,1.74174e+14
6.92922e+07,14404.1,428804,3.33143e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525682,2.93809e-12,2.97535e-64,1.43461e+17,8.9085e+16,1.84293e+11,1.69405e+14
6.93522e+07,14154.8,424754,3.33195e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525677,2.93798e-12,2.97511e-64,1.4346e+17,8.90845e+16,1.84291e+11,1.64725e+14
6.94122e+07,13907.7,420706,3.33246e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525679,2.93801e-12,2.97518e-64,1.4346e+17,8.90847e+16,1.84292e+11,1.60133e+14
6.94722e+07,13662.5,416659,3.33296e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525677,2.93798e-12,2.97511e-64,1.4346e+17,8.90845e+16,1.84291e+11,1.55627e+14
6.95322e+07,13419.4,412615,3.33345e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525675,2.93793e-12,2.975e-64,1.4346e+17,8.90844e+16,1.84291e+11,1.51208e+14
6.95922e+07,13178.4,408572,3.33394e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525673,2.9379e-12,2.97494e-64,1.4346e+17,8.90842e+16,1.84291e+11,1.46874e+14
6.96522e+07,12939.4,404532,3.33441e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052567,2.93782e-12,2.97476e-64,1.43459e+17,8.9084e+16,1.8429e+11,1.42623e+14
6.97122e+07,12702.4,400493,3.33488e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525664,2.93771e-12,2.97452e-64,1.43458e+17,8.90835e+16,1.84288e+11,1.38457e+14
6.97722e+07,12467.5,396456,3.33534e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525666,2.93775e-12,2.9746e-64,1.43459e+17,8.90836e+16,1.84289e+11,1.34372e+14
6.98322e+07,12234.7,392420,3.3358e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525665,2.93772e-12,2.97452e-64,1.43459e+17,8.90835e+16,1.84288e+11,1.3037e+14
6.98922e+07,12003.9,388387,3.33624e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525662,2.93766e-12,2.9744e-64,1.43458e+17,8.90833e+16,1.84288e+11,1.26448e+14
6.99522e+07,11775.1,384355,3.33668e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525661,2.93763e-12,2.97434e-64,1.43458e+17,8.90832e+16,1.84287e+11,1.22605e+14
7.00122e+07,11548.4,380325,3.33711e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525657,2.93755e-12,2.97417e-64,1.43458e+17,8.90829e+16,1.84287e+11,1.18842e+14
7.00722e+07,11323.7,376296,3.33754e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525652,2.93744e-12,2.97392e-64,1.43457e+17,8.90825e+16,1.84285e+11,1.15156e+14
7.01322e+07,11101,372268,3.33795e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525653,2.93748e-12,2.974e-64,1.43457e+17,8.90826e+16,1.84286e+11,1.11548e+14
7.01922e+07,10880.4,368243,3.33836e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525652,2.93745e-12,2.97392e-64,1.43457e+17,8.90825e+16,1.84285e+11,1.08016e+14
7.02522e+07,10661.9,364218,3.33876e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525649,2.93739e-12,2.9738e-64,1.43456e+17,8.90823e+16,1.84285e+11,1.04559e+14
7.03122e+07,10445.4,360195,3.33915e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525648,2.93736e-12,2.97374e-64,1.43456e+17,8.90822e+16,1.84284e+11,1.01177e+14
7.03722e+07,10230.9,356174,3.33954e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525644,2.93728e-12,2.97356e-64,1.43456e+17,8.90819e+16,1.84283e+11,9.78685e+13
7.04322e+07,10018.5,352153,3.33992e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525638,2.93717e-12,2.97331e-64,1.43455e+17,8.90814e+16,1.84282e+11,9.46328e+13
7.04922e+07,9808.11,348134,3.34029e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052564,2.9372e-12,2.97339e-64,1.43455e+17,8.90816e+16,1.84283e+11,9.14691e+13
7.05522e+07,9599.78,344116,3.34065e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525639,2.93717e-12,2.97331e-64,1.43455e+17,8.90814e+16,1.84282e+11,8.83765e+13
7.06122e+07,9393.5,340099,3.34101e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525636,2.93712e-12,2.97319e-64,1.43455e+17,8.90812e+16,1.84281e+11,8.53541e+13
7.06722e+07,9189.27,336082,3.34136e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525635,2.93709e-12,2.97313e-64,1.43454e+17,8.90811e+16,1.84281e+11,8.24012e+13
7.07322e+07,8987.08,332067,3.3417e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525631,2.937e-12,2.97294e-64,1.43454e+17,8.90808e+16,1.8428e+11,7.95168e+13
7.07922e+07,8786.95,328053,3.34204e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525625,2.93689e-12,2.97269e-64,1.43453e+17,8.90803e+16,1.84279e+11,7.67002e+13
7.08522e+07,8588.86,324040,3.34236e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525627,2.93693e-12,2.97277e-64,1.43453e+17,8.90805e+16,1.84279e+11,7.39505e+13
7.09122e+07,8392.83,320027,3.34269e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525625,2.93689e-12,2.97269e-64,1.43453e+17,8.90804e+16,1.84279e+11,7.12668e+13
7.09722e+07,8198.84,316015,3.343e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525623,2.93684e-12,2.97257e-64,1.43453e+17,8.90802e+16,1.84278e+11,6.86484e+13
7.10322e+07,8006.92,312004,3.34331e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525621,2.93681e-12,2.9725e-64,1.43453e+17,8.908e+16,1.84278e+11,6.60944e+13
7.10922e+07,7817.05,307993,3.34361e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525617,2.93672e-12,2.97232e-64,1.43452e+17,8.90797e+16,1.84277e+11,6.36039e+13
7.11522e+07,7629.23,303983,3.3439e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525612,2.93661e-12,2.97206e-64,1.43451e+17,8.90792e+16,1.84276e+11,6.11762e+13
7.12122e+07,7443.48,299973,3.34419e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525614,2.93664e-12,2.97214e-64,1.43451e+17,8.90794e+16,1.84276e+11,5.88105e+13
7.12722e+07,7259.79,295964,3.34447e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525612,2.93661e-12,2.97206e-64,1.43451e+17,8.90793e+16,1.84276e+11,5.65058e+13
7.13322e+07,7078.16,291954,3.34475e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525609,2.93655e-12,2.97193e-64,1.43451e+17,8.90791e+16,1.84275e+11,5.42615e+13
7.13922e+07,6898.6,287945,3.34502e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525608,2.93652e-12,2.97187e-64,1.43451e+17,8.90789e+16,1.84275e+11,5.20767e+13
7.14522e+07,6721.1,283936,3.34528e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525604,2.93643e-12,2.97168e-64,1.4345e+17,8.90786e+16,1.84274e+11,4.99506e+13
7.15122e+07,6545.68,279927,3.34553e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525598,2.93632e-12,2.97142e-64,1.43449e+17,8.90781e+16,1.84272e+11,4.78823e+13
7.15722e+07,6372.33,275918,3.34578e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.0005256,2.93635e-12,2.9715e-64,1.4345e+17,8.90783e+16,1.84273e+11,4.58711e+13
7.16322e+07,6201.05,271908,3.34603e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525598,2.93632e-12,2.97142e-64,1.43449e+17,8.90781e+16,1.84272e+11,4.39162e+13
7.16922e+07,6031.86,267898,3.34626e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525595,2.93626e-12,2.97129e-64,1.43449e+17,8.90779e+16,1.84272e+11,4.20168e+13
7.17522e+07,5864.75,263888,3.34649e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525594,2.93623e-12,2.97123e-64,1.43449e+17,8.90778e+16,1.84271e+11,4.0172e+13
7.18122e+07,5699.72,259877,3.34672e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052559,2.93614e-12,2.97103e-64,1.43448e+17,8.90775e+16,1.8427e+11,3.83812e+13
7.18722e+07,5536.78,255866,3.34694e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525584,2.93602e-12,2.97077e-64,1.43447e+17,8.9077e+16,1.84269e+11,3.66434e+13
7.19322e+07,5375.94,251854,3.34715e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525586,2.93606e-12,2.97085e-64,1.43448e+17,8.90772e+16,1.84269e+11,3.49579e+13
7.19922e+07,5217.19,247841,3.34736e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525584,2.93602e-12,2.97077e-64,1.43447e+17,8.9077e+16,1.84269e+11,3.33239e+13
7.20522e+07,5060.55,243827,3.34756e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525581,2.93597e-12,2.97064e-64,1.43447e+17,8.90768e+16,1.84268e+11,3.17407e+13
7.21122e+07,4906.01,239812,3.34775e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052558,2.93594e-12,2.97057e-64,1.43447e+17,8.90767e+16,1.84268e+11,3.02073e+13
7.21722e+07,4753.59,235796,3.34794e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525576,2.93585e-12,2.97037e-64,1.43446e+17,8.90764e+16,1.84267e+11,2.87232e+13
7.22322e+07,4603.28,231778,3.34813e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052557,2.93572e-12,2.9701e-64,1.43445e+17,8.90758e+16,1.84265e+11,2.72874e+13
7.22922e+07,4455.09,227759,3.3483e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525572,2.93576e-12,2.97019e-64,1.43446e+17,8.9076e+16,1.84266e+11,2.58992e+13
7.23522e+07,4309.02,223739,3.34848e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052557,2.93573e-12,2.97011e-64,1.43445e+17,8.90759e+16,1.84265e+11,2.45578e+13
7.24122e+07,4165.09,219716,3.34865e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525567,2.93567e-12,2.96997e-64,1.43445e+17,8.90757e+16,1.84265e+11,2.32624e+13
7.24722e+07,4023.3,215692,3.34881e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525566,2.93564e-12,2.9699e-64,1.43445e+17,8.90755e+16,1.84264e+11,2.20123e+13
7.25322e+07,3883.66,211665,3.34896e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525562,2.93555e-12,2.9697e-64,1.43444e+17,8.90752e+16,1.84263e+11,2.08067e+13
7.25922e+07,3746.16,207636,3.34912e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525555,2.93542e-12,2.96943e-64,1.43443e+17,8.90747e+16,1.84262e+11,1.96448e+13
7.26522e+07,3610.82,203605,3.34926e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525557,2.93546e-12,2.96952e-64,1.43444e+17,8.90748e+16,1.84262e+11,1.85259e+13
7.27122e+07,3477.65,199571,3.3494e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525556,2.93542e-12,2.96943e-64,1.43444e+17,8.90747e+16,1.84262e+11,1.74491e+13
7.27722e+07,3346.66,195534,3.34954e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525553,2.93536e-12,2.9693e-64,1.43443e+17,8.90745e+16,1.84261e+11,1.64137e+13
7.28322e+07,3217.84,191494,3.34967e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525551,2.93533e-12,2.96923e-64,1.43443e+17,8.90744e+16,1.84261e+11,1.5419e+13
7.28922e+07,3091.22,187451,3.3498e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525547,2.93524e-12,2.96903e-64,1.43442e+17,8.9074e+16,1.8426e+11,1.44641e+13
7.29522e+07,2966.79,183404,3.34992e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525541,2.93511e-12,2.96875e-64,1.43441e+17,8.90735e+16,1.84258e+11,1.35483e+13
7.30122e+07,2844.58,179354,3.35003e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525543,2.93515e-12,2.96883e-64,1.43442e+17,8.90737e+16,1.84259e+11,1.26709e+13
7.30722e+07,2724.58,175300,3.35015e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525541,2.93512e-12,2.96875e-64,1.43441e+17,8.90735e+16,1.84258e+11,1.1831e+13
7.31322e+07,2606.82,171241,3.35025e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525538,2.93505e-12,2.96861e-64,1.43441e+17,8.90733e+16,1.84258e+11,1.10279e+13
7.31922e+07,2491.29,167178,3.35036e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525537,2.93502e-12,2.96854e-64,1.43441e+17,8.90732e+16,1.84257e+11,1.02608e+13
7.32522e+07,2378.02,163110,3.35046e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525532,2.93493e-12,2.96834e-64,1.4344e+17,8.90728e+16,1.84256e+11,9.52902e+12
7.33122e+07,2267.01,159037,3.35055e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525526,2.9348e-12,2.96805e-64,1.43439e+17,8.90723e+16,1.84255e+11,8.83173e+12
7.33722e+07,2158.28,154959,3.35064e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525528,2.93484e-12,2.96814e-64,1.4344e+17,8.90725e+16,1.84255e+11,8.16816e+12
7.34322e+07,2051.83,150875,3.35072e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525526,2.9348e-12,2.96806e-64,1.43439e+17,8.90723e+16,1.84255e+11,7.53755e+12
7.34922e+07,1947.7,146784,3.35081e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525523,2.93474e-12,2.96792e-64,1.43439e+17,8.90721e+16,1.84254e+11,6.93914e+12
7.35522e+07,1845.88,142688,3.35088e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525522,2.93471e-12,2.96785e-64,1.43439e+17,8.9072e+16,1.84254e+11,6.37214e+12
7.36122e+07,1746.41,138584,3.35096e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525517,2.93461e-12,2.96764e-64,1.43438e+17,8.90716e+16,1.84252e+11,5.8358e+12
7.36722e+07,1649.28,134473,3.35103e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525511,2.93448e-12,2.96735e-64,1.43437e+17,8.90711e+16,1.84251e+11,5.32934e+12
7.37322e+07,1554.53,130354,3.35109e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525513,2.93453e-12,2.96744e-64,1.43438e+17,8.90712e+16,1.84251e+11,4.85198e+12
7.37922e+07,1462.16,126227,3.35115e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525511,2.93449e-12,2.96735e-64,1.43437e+17,8.90711e+16,1.84251e+11,4.40295e+12
7.38522e+07,1372.21,122092,3.35121e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525508,2.93442e-12,2.96721e-64,1.43437e+17,8.90709e+16,1.8425e+11,3.98147e+12
7.39122e+07,1284.69,117946,3.35127e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525507,2.93439e-12,2.96714e-64,1.43437e+17,8.90707e+16,1.8425e+11,3.58675e+12
7.39722e+07,1199.62,113791,3.35132e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525502,2.93429e-12,2.96693e-64,1.43436e+17,8.90704e+16,1.84249e+11,3.21801e+12
7.40322e+07,1117.03,109625,3.35137e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525496,2.93416e-12,2.96664e-64,1.43435e+17,8.90698e+16,1.84247e+11,2.87446e+12
7.40922e+07,1036.95,105447,3.35141e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525498,2.9342e-12,2.96673e-64,1.43435e+17,8.907e+16,1.84248e+11,2.55531e+12
7.41522e+07,959.396,101257,3.35145e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525496,2.93416e-12,2.96664e-64,1.43435e+17,8.90699e+16,1.84247e+11,2.25976e+12
7.42122e+07,884.405,97054.4,3.35149e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525493,2.9341e-12,2.9665e-64,1.43435e+17,8.90696e+16,1.84246e+11,1.98701e+12
7.42722e+07,812.006,92837.3,3.35152e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525491,2.93407e-12,2.96642e-64,1.43435e+17,8.90695e+16,1.84246e+11,1.73626e+12
7.43322e+07,742.235,88605.1,3.35156e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525487,2.93397e-12,2.96621e-64,1.43434e+17,8.90691e+16,1.84245e+11,1.50668e+12
7.43922e+07,675.128,84356.6,3.35159e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052548,2.93384e-12,2.96591e-64,1.43433e+17,8.90686e+16,1.84243e+11,1.29745e+12
7.44522e+07,610.724,80090.4,3.35161e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525482,2.93388e-12,2.966e-64,1.43433e+17,8.90687e+16,1.84244e+11,1.10776e+12
7.45122e+07,549.066,75805.1,3.35164e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.00052548,2.93384e-12,2.96591e-64,1.43433e+17,8.90686e+16,1.84243e+11,9.3676e+11
7.45722e+07,490.201,71499,3.35166e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525477,2.93377e-12,2.96577e-64,1.43433e+17,8.90684e+16,1.84243e+11,7.83603e+11
7.46322e+07,434.181,67170.3,3.35168e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525476,2.93374e-12,2.96569e-64,1.43432e+17,8.90682e+16,1.84242e+11,6.47435e+11
7.46922e+07,381.062,62816.8,3.3517e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525471,2.93364e-12,2.96548e-64,1.43432e+17,8.90679e+16,1.84241e+11,5.27384e+11
7.47522e+07,330.905,58435.9,3.35171e+29,2.40341e+25,7.38184,1.96412e+30,0.03468,0.000525464,2.9335e-12,2.96518e-64,1.43431e+17,8.90673e+16,1.8424e+11,4.22568e+11
